# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2015)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2016, Smith et al. 2009, Edwards 1992)
# Synthesized on Sun Jun 10 15:35:34 2018
# Molecular abundance atmprofile: ExoEarth like Gatlin b - CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Aerosols considered: WaterIce,Cloud
# Aerosols sources: CRISM_Wolff[reff=2.0um 0.31-99.57um],White_GSFC[reff=1.0um 0.10-1000000.00um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O WaterIce Cloud CIA
1.272828389e+01  0.00000  1.00000  1.00000  0.07374  0.00000  0.00000  1.00000
1.273358734e+01  0.00000  1.00000  1.00000  0.01511  0.00000  0.00000  1.00000
1.273889300e+01  0.00000  1.00000  1.00000 -0.00030  0.00000  0.00000  1.00000
1.274420087e+01  0.00000  1.00000  1.00000 -0.00001  0.00000  0.00000  1.00000
1.274951096e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
1.275482325e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
1.276013776e+01  0.00000  1.00000  1.00000  0.00314  0.00000  0.00000  1.00000
1.276545449e+01  0.00000  1.00000  1.00000  0.05826  0.00000  0.00000  1.00000
1.277077343e+01  0.00000  1.00000  1.00000  0.13858  0.00000  0.00000  1.00000
1.277609458e+01  0.00000  1.00000  1.00000  0.28305  0.00000  0.00000  1.00000
1.278141795e+01  0.00000  1.00000  1.00000  0.38478  0.00000  0.00000  1.00000
1.278674354e+01  0.00000  1.00000  1.00000  0.45070  0.00000  0.00000  1.00000
1.279207135e+01  0.00000  1.00000  1.00000  0.51075  0.00000  0.00000  1.00000
1.279740138e+01  0.00000  1.00000  1.00000  0.55284  0.00000  0.00000  1.00000
1.280273364e+01  0.00000  1.00000  1.00000  0.55345  0.00000  0.00000  1.00000
1.280806811e+01  0.00000  1.00000  1.00000  0.52814  0.00000  0.00000  1.00000
1.281340480e+01  0.00000  1.00000  1.00000  0.46944  0.00000  0.00000  1.00000
1.281874372e+01  0.00000  1.00000  1.00000  0.34439  0.00000  0.00000  1.00000
1.282408486e+01  0.00000  1.00000  1.00000  0.10984  0.00000  0.00000  1.00000
1.282942823e+01  0.00000  1.00000  1.00000  0.00529  0.00000  0.00000  1.00000
1.283477383e+01  0.00000  1.00000  1.00000  0.00432  0.00000  0.00000  1.00000
1.284012165e+01  0.00000  1.00000  1.00000  0.08481  0.00000  0.00000  1.00000
1.284547170e+01  0.00000  1.00000  1.00000  0.16399  0.00000  0.00000  1.00000
1.285082398e+01  0.00000  1.00000  1.00000  0.17093  0.00000  0.00000  1.00000
1.285617849e+01  0.00000  1.00000  1.00000  0.07685  0.00000  0.00000  1.00000
1.286153523e+01  0.00000  1.00000  1.00000  0.00744  0.00000  0.00000  1.00000
1.286689421e+01  0.00000  1.00000  1.00000 -0.00020  0.00000  0.00000  1.00000
1.287225541e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
1.287761885e+01  0.00000  1.00000  1.00000  0.00047  0.00000  0.00000  1.00000
1.288298453e+01  0.00000  1.00000  1.00000  0.00785  0.00000  0.00000  1.00000
1.288835244e+01  0.00000  1.00000  1.00000  0.00096  0.00000  0.00000  1.00000
1.289372258e+01  0.00000  1.00000  1.00000  0.00002  0.00000  0.00000  1.00000
1.289909497e+01  0.00000  1.00000  1.00000  0.00389  0.00000  0.00000  1.00000
1.290446959e+01  0.00000  1.00000  1.00000  0.07476  0.00000  0.00000  1.00000
1.290984645e+01  0.00000  1.00000  1.00000  0.24177  0.00000  0.00000  1.00000
1.291522555e+01  0.00000  1.00000  1.00000  0.32762  0.00000  0.00000  1.00000
1.292060690e+01  0.00000  1.00000  1.00000  0.48659  0.00000  0.00000  1.00000
1.292599048e+01  0.00000  1.00000  1.00000  0.53053  0.00000  0.00000  1.00000
1.293137631e+01  0.00000  1.00000  1.00000  0.64339  0.00000  0.00000  1.00000
1.293676439e+01  0.00000  1.00000  1.00000  0.65897  0.00000  0.00000  1.00000
1.294215471e+01  0.00000  1.00000  1.00000  0.70294  0.00000  0.00000  1.00000
1.294754727e+01  0.00000  1.00000  1.00000  0.71740  0.00000  0.00000  1.00000
1.295294208e+01  0.00000  1.00000  1.00000  0.61857  0.00000  0.00000  1.00000
1.295833914e+01  0.00000  1.00000  1.00000  0.62549  0.00000  0.00000  1.00000
1.296373845e+01  0.00000  1.00000  1.00000  0.62575  0.00000  0.00000  1.00000
1.296914001e+01  0.00000  1.00000  1.00000  0.53762  0.00000  0.00000  1.00000
1.297454382e+01  0.00000  1.00000  1.00000  0.32042  0.00000  0.00000  1.00000
1.297994988e+01  0.00000  1.00000  1.00000  0.07170  0.00000  0.00000  1.00000
1.298535819e+01  0.00000  1.00000  1.00000  0.00270  0.00000  0.00000  1.00000
1.299076875e+01  0.00000  1.00000  1.00000  0.02094  0.00000  0.00000  1.00000
1.299618157e+01  0.00000  1.00000  1.00000  0.05056  0.00000  0.00000  1.00000
1.300159665e+01  0.00000  1.00000  1.00000 -0.00169  0.00000  0.00000  1.00000
1.300701398e+01  0.00000  1.00000  1.00000 -0.00016  0.00000  0.00000  1.00000
1.301243357e+01  0.00000  1.00000  1.00000  0.05785  0.00000  0.00000  1.00000
1.301785542e+01  0.00000  1.00000  1.00000  0.32997  0.00000  0.00000  1.00000
1.302327952e+01  0.00000  1.00000  1.00000  0.46500  0.00000  0.00000  1.00000
1.302870589e+01  0.00000  1.00000  1.00000  0.25472  0.00000  0.00000  1.00000
1.303413452e+01  0.00000  1.00000  1.00000  0.16950  0.00000  0.00000  1.00000
1.303956541e+01  0.00000  1.00000  1.00000  0.56317  0.00000  0.00000  1.00000
1.304499856e+01  0.00000  1.00000  1.00000  0.74620  0.00000  0.00000  1.00000
1.305043398e+01  0.00000  1.00000  1.00000  0.80022  0.00000  0.00000  1.00000
1.305587166e+01  0.00000  1.00000  1.00000  0.83257  0.00000  0.00000  1.00000
1.306131160e+01  0.00000  1.00000  1.00000  0.84634  0.00000  0.00000  1.00000
1.306675382e+01  0.00000  1.00000  1.00000  0.79797  0.00000  0.00000  1.00000
1.307219830e+01  0.00000  1.00000  1.00000  0.50520  0.00000  0.00000  1.00000
1.307764505e+01  0.00000  1.00000  1.00000  0.86495  0.00000  0.00000  1.00000
1.308309407e+01  0.00000  1.00000  1.00000  0.88483  0.00000  0.00000  1.00000
1.308854535e+01  0.00000  1.00000  1.00000  0.87096  0.00000  0.00000  1.00000
1.309399892e+01  0.00000  1.00000  1.00000  0.86302  0.00000  0.00000  1.00000
1.309945475e+01  0.00000  1.00000  1.00000  0.87674  0.00000  0.00000  1.00000
1.310491285e+01  0.00000  1.00000  1.00000  0.88272  0.00000  0.00000  1.00000
1.311037323e+01  0.00000  1.00000  1.00000  0.87786  0.00000  0.00000  1.00000
1.311583589e+01  0.00000  1.00000  1.00000  0.86645  0.00000  0.00000  1.00000
1.312130082e+01  0.00000  1.00000  1.00000  0.79038  0.00000  0.00000  1.00000
1.312676803e+01  0.00000  1.00000  1.00000  0.61674  0.00000  0.00000  1.00000
1.313223752e+01  0.00000  1.00000  1.00000  0.24450  0.00000  0.00000  1.00000
1.313770928e+01  0.00000  1.00000  1.00000  0.70251  0.00000  0.00000  1.00000
1.314318333e+01  0.00000  1.00000  1.00000  0.32334  0.00000  0.00000  1.00000
1.314865965e+01  0.00000  1.00000  1.00000 -0.01641  0.00000  0.00000  1.00000
1.315413826e+01  0.00000  1.00000  1.00000  0.36333  0.00000  0.00000  1.00000
1.315961915e+01  0.00000  1.00000  1.00000  0.68437  0.00000  0.00000  1.00000
1.316510233e+01  0.00000  1.00000  1.00000  0.78566  0.00000  0.00000  1.00000
1.317058779e+01  0.00000  1.00000  1.00000  0.77385  0.00000  0.00000  1.00000
1.317607553e+01  0.00000  1.00000  1.00000  0.70028  0.00000  0.00000  1.00000
1.318156556e+01  0.00000  1.00000  1.00000  0.74791  0.00000  0.00000  1.00000
1.318705788e+01  0.00000  1.00000  1.00000  0.76058  0.00000  0.00000  1.00000
1.319255249e+01  0.00000  1.00000  1.00000  0.73141  0.00000  0.00000  1.00000
1.319804939e+01  0.00000  1.00000  1.00000  0.68903  0.00000  0.00000  1.00000
1.320354857e+01  0.00000  1.00000  1.00000  0.64399  0.00000  0.00000  1.00000
1.320905005e+01  0.00000  1.00000  1.00000  0.55836  0.00000  0.00000  1.00000
1.321455382e+01  0.00000  1.00000  1.00000  0.42563  0.00000  0.00000  1.00000
1.322005989e+01  0.00000  1.00000  1.00000  0.26171  0.00000  0.00000  1.00000
1.322556825e+01  0.00000  1.00000  1.00000  0.05120  0.00000  0.00000  1.00000
1.323107890e+01  0.00000  1.00000  1.00000  0.02441  0.00000  0.00000  1.00000
1.323659185e+01  0.00000  1.00000  1.00000  0.01856  0.00000  0.00000  1.00000
1.324210710e+01  0.00000  1.00000  1.00000  0.00293  0.00000  0.00000  1.00000
1.324762464e+01  0.00000  1.00000  1.00000  0.00008  0.00000  0.00000  1.00000
1.325314448e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
1.325866663e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
1.326419107e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
1.326971782e+01  0.00000  1.00000  1.00000  0.00063  0.00000  0.00000  1.00000
1.327524687e+01  0.00000  1.00000  1.00000  0.03683  0.00000  0.00000  1.00000
1.328077822e+01  0.00000  1.00000  1.00000  0.10240  0.00000  0.00000  1.00000
1.328631188e+01  0.00000  1.00000  1.00000  0.04505  0.00000  0.00000  1.00000
1.329184784e+01  0.00000  1.00000  1.00000  0.00811  0.00000  0.00000  1.00000
1.329738611e+01  0.00000  1.00000  1.00000  0.02322  0.00000  0.00000  1.00000
1.330292669e+01  0.00000  1.00000  1.00000  0.17116  0.00000  0.00000  1.00000
1.330846957e+01  0.00000  1.00000  1.00000  0.18624  0.00000  0.00000  1.00000
1.331401477e+01  0.00000  1.00000  1.00000  0.14362  0.00000  0.00000  1.00000
1.331956228e+01  0.00000  1.00000  1.00000  0.31294  0.00000  0.00000  1.00000
1.332511209e+01  0.00000  1.00000  1.00000  0.40704  0.00000  0.00000  1.00000
1.333066422e+01  0.00000  1.00000  1.00000  0.38819  0.00000  0.00000  1.00000
1.333621867e+01  0.00000  1.00000  1.00000  0.30289  0.00000  0.00000  1.00000
1.334177543e+01  0.00000  1.00000  1.00000  0.18366  0.00000  0.00000  1.00000
1.334733450e+01  0.00000  1.00000  1.00000  0.05972  0.00000  0.00000  1.00000
1.335289589e+01  0.00000  1.00000  1.00000 -0.00773  0.00000  0.00000  1.00000
1.335845959e+01  0.00000  1.00000  1.00000 -0.00013  0.00000  0.00000  1.00000
1.336402562e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
1.336959396e+01  0.00000  1.00000  1.00000  0.00045  0.00000  0.00000  1.00000
1.337516463e+01  0.00000  1.00000  1.00000  0.02226  0.00000  0.00000  1.00000
1.338073761e+01  0.00000  1.00000  1.00000  0.09958  0.00000  0.00000  1.00000
1.338631292e+01  0.00000  1.00000  1.00000  0.14380  0.00000  0.00000  1.00000
1.339189055e+01  0.00000  1.00000  1.00000  0.16895  0.00000  0.00000  1.00000
1.339747051e+01  0.00000  1.00000  1.00000  0.19518  0.00000  0.00000  1.00000
1.340305278e+01  0.00000  1.00000  1.00000  0.16562  0.00000  0.00000  1.00000
1.340863739e+01  0.00000  1.00000  1.00000  0.07127  0.00000  0.00000  1.00000
1.341422432e+01  0.00000  1.00000  1.00000  0.00573  0.00000  0.00000  1.00000
1.341981358e+01  0.00000  1.00000  1.00000 -0.00368  0.00000  0.00000  1.00000
1.342540517e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
1.343099909e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
1.343659534e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
1.344219392e+01  0.00000  1.00000  1.00000  0.00112  0.00000  0.00000  1.00000
1.344779484e+01  0.00000  1.00000  1.00000  0.01137  0.00000  0.00000  1.00000
1.345339808e+01  0.00000  1.00000  1.00000  0.00798  0.00000  0.00000  1.00000
1.345900367e+01  0.00000  1.00000  1.00000  0.00561  0.00000  0.00000  1.00000
1.346461158e+01  0.00000  1.00000  1.00000 -0.00032  0.00000  0.00000  1.00000
1.347022184e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
1.347583443e+01  0.00000  1.00000  1.00000  0.00006  0.00000  0.00000  1.00000
1.348144936e+01  0.00000  1.00000  1.00000  0.00670  0.00000  0.00000  1.00000
1.348706663e+01  0.00000  1.00000  1.00000  0.01019  0.00000  0.00000  1.00000
1.349268624e+01  0.00000  1.00000  1.00000  0.00051  0.00000  0.00000  1.00000
1.349830820e+01  0.00000  1.00000  1.00000  0.00010  0.00000  0.00000  1.00000
1.350393249e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
1.350955913e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
1.351518811e+01  0.00000  1.00000  1.00000  0.00313  0.00000  0.00000  1.00000
1.352081944e+01  0.00000  1.00000  1.00000  0.03138  0.00000  0.00000  1.00000
1.352645312e+01  0.00000  1.00000  1.00000  0.09182  0.00000  0.00000  1.00000
1.353208914e+01  0.00000  1.00000  1.00000  0.12945  0.00000  0.00000  1.00000
1.353772751e+01  0.00000  1.00000  1.00000  0.31506  0.00000  0.00000  1.00000
1.354336823e+01  0.00000  1.00000  1.00000  0.42987  0.00000  0.00000  1.00000
1.354901130e+01  0.00000  1.00000  1.00000  0.48498  0.00000  0.00000  1.00000
1.355465672e+01  0.00000  1.00000  1.00000  0.55340  0.00000  0.00000  1.00000
1.356030449e+01  0.00000  1.00000  1.00000  0.59599  0.00000  0.00000  1.00000
1.356595462e+01  0.00000  1.00000  1.00000  0.60120  0.00000  0.00000  1.00000
1.357160710e+01  0.00000  1.00000  1.00000  0.45641  0.00000  0.00000  1.00000
1.357726194e+01  0.00000  1.00000  1.00000  0.62087  0.00000  0.00000  1.00000
1.358291913e+01  0.00000  1.00000  1.00000  0.66423  0.00000  0.00000  1.00000
1.358857868e+01  0.00000  1.00000  1.00000  0.67170  0.00000  0.00000  1.00000
1.359424059e+01  0.00000  1.00000  1.00000  0.64360  0.00000  0.00000  1.00000
1.359990485e+01  0.00000  1.00000  1.00000  0.48672  0.00000  0.00000  1.00000
1.360557148e+01  0.00000  1.00000  1.00000  0.22127  0.00000  0.00000  1.00000
1.361124047e+01  0.00000  1.00000  1.00000  0.62604  0.00000  0.00000  1.00000
1.361691182e+01  0.00000  1.00000  1.00000  0.61060  0.00000  0.00000  1.00000
1.362258553e+01  0.00000  1.00000  1.00000  0.39899  0.00000  0.00000  1.00000
1.362826161e+01  0.00000  1.00000  1.00000  0.54121  0.00000  0.00000  1.00000
1.363394005e+01  0.00000  1.00000  1.00000  0.49547  0.00000  0.00000  1.00000
1.363962086e+01  0.00000  1.00000  1.00000  0.41933  0.00000  0.00000  1.00000
1.364530404e+01  0.00000  1.00000  1.00000  0.32418  0.00000  0.00000  1.00000
1.365098958e+01  0.00000  1.00000  1.00000  0.14947  0.00000  0.00000  1.00000
1.365667749e+01  0.00000  1.00000  1.00000  0.13002  0.00000  0.00000  1.00000
1.366236777e+01  0.00000  1.00000  1.00000  0.04703  0.00000  0.00000  1.00000
1.366806043e+01  0.00000  1.00000  1.00000  0.00335  0.00000  0.00000  1.00000
1.367375545e+01  0.00000  1.00000  1.00000 -0.00052  0.00000  0.00000  1.00000
1.367945285e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
1.368515262e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
1.369085477e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
1.369655929e+01  0.00000  1.00000  1.00000  0.00020  0.00000  0.00000  1.00000
1.370226619e+01  0.00000  1.00000  1.00000  0.00008  0.00000  0.00000  1.00000
1.370797547e+01  0.00000  1.00000  1.00000  0.00001  0.00000  0.00000  1.00000
1.371368713e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
1.371940116e+01  0.00000  1.00000  1.00000  0.00001  0.00000  0.00000  1.00000
1.372511758e+01  0.00000  1.00000  1.00000  0.00625  0.00000  0.00000  1.00000
1.373083638e+01  0.00000  1.00000  1.00000  0.06305  0.00000  0.00000  1.00000
1.373655756e+01  0.00000  1.00000  1.00000  0.15752  0.00000  0.00000  1.00000
1.374228113e+01  0.00000  1.00000  1.00000  0.25498  0.00000  0.00000  1.00000
1.374800708e+01  0.00000  1.00000  1.00000  0.38382  0.00000  0.00000  1.00000
1.375373541e+01  0.00000  1.00000  1.00000  0.39973  0.00000  0.00000  1.00000
1.375946614e+01  0.00000  1.00000  1.00000  0.21738  0.00000  0.00000  1.00000
1.376519925e+01  0.00000  1.00000  1.00000  0.54219  0.00000  0.00000  1.00000
1.377093475e+01  0.00000  1.00000  1.00000  0.60836  0.00000  0.00000  1.00000
1.377667264e+01  0.00000  1.00000  1.00000  0.62580  0.00000  0.00000  1.00000
1.378241292e+01  0.00000  1.00000  1.00000  0.49354  0.00000  0.00000  1.00000
1.378815559e+01  0.00000  1.00000  1.00000  0.45695  0.00000  0.00000  1.00000
1.379390065e+01  0.00000  1.00000  1.00000  0.53389  0.00000  0.00000  1.00000
1.379964811e+01  0.00000  1.00000  1.00000  0.69950  0.00000  0.00000  1.00000
1.380539797e+01  0.00000  1.00000  1.00000  0.73079  0.00000  0.00000  1.00000
1.381115021e+01  0.00000  1.00000  1.00000  0.73160  0.00000  0.00000  1.00000
1.381690486e+01  0.00000  1.00000  1.00000  0.68885  0.00000  0.00000  1.00000
1.382266190e+01  0.00000  1.00000  1.00000  0.56158  0.00000  0.00000  1.00000
1.382842135e+01  0.00000  1.00000  1.00000  0.68055  0.00000  0.00000  1.00000
1.383418319e+01  0.00000  1.00000  1.00000  0.66397  0.00000  0.00000  1.00000
1.383994743e+01  0.00000  1.00000  1.00000  0.65636  0.00000  0.00000  1.00000
1.384571408e+01  0.00000  1.00000  1.00000  0.57269  0.00000  0.00000  1.00000
1.385148312e+01  0.00000  1.00000  1.00000  0.25399  0.00000  0.00000  1.00000
1.385725458e+01  0.00000  1.00000  1.00000  0.05445  0.00000  0.00000  1.00000
1.386302843e+01  0.00000  1.00000  1.00000  0.00470  0.00000  0.00000  1.00000
1.386880469e+01  0.00000  1.00000  1.00000  0.22302  0.00000  0.00000  1.00000
1.387458336e+01  0.00000  1.00000  1.00000  0.50420  0.00000  0.00000  1.00000
1.388036444e+01  0.00000  1.00000  1.00000  0.60488  0.00000  0.00000  1.00000
1.388614792e+01  0.00000  1.00000  1.00000  0.63030  0.00000  0.00000  1.00000
1.389193382e+01  0.00000  1.00000  1.00000  0.61297  0.00000  0.00000  1.00000
1.389772212e+01  0.00000  1.00000  1.00000  0.52157  0.00000  0.00000  1.00000
1.390351284e+01  0.00000  1.00000  1.00000  0.43692  0.00000  0.00000  1.00000
1.390930597e+01  0.00000  1.00000  1.00000  0.18558  0.00000  0.00000  1.00000
1.391510152e+01  0.00000  1.00000  1.00000  0.02178  0.00000  0.00000  1.00000
1.392089948e+01  0.00000  1.00000  1.00000  0.03570  0.00000  0.00000  1.00000
1.392669985e+01  0.00000  1.00000  1.00000  0.29061  0.00000  0.00000  1.00000
1.393250264e+01  0.00000  1.00000  1.00000  0.28542  0.00000  0.00000  1.00000
1.393830785e+01  0.00000  1.00000  1.00000  0.38923  0.00000  0.00000  1.00000
1.394411548e+01  0.00000  1.00000  1.00000  0.50918  0.00000  0.00000  1.00000
1.394992553e+01  0.00000  1.00000  1.00000  0.47891  0.00000  0.00000  1.00000
1.395573800e+01  0.00000  1.00000  1.00000  0.42215  0.00000  0.00000  1.00000
1.396155289e+01  0.00000  1.00000  1.00000  0.34266  0.00000  0.00000  1.00000
1.396737020e+01  0.00000  1.00000  1.00000  0.24903  0.00000  0.00000  1.00000
1.397318994e+01  0.00000  1.00000  1.00000  0.24309  0.00000  0.00000  1.00000
1.397901210e+01  0.00000  1.00000  1.00000  0.18859  0.00000  0.00000  1.00000
1.398483669e+01  0.00000  1.00000  1.00000  0.10987  0.00000  0.00000  1.00000
1.399066370e+01  0.00000  1.00000  1.00000  0.03886  0.00000  0.00000  1.00000
1.399649315e+01  0.00000  1.00000  1.00000  0.00498  0.00000  0.00000  1.00000
1.400232502e+01  0.00000  1.00000  1.00000  0.00010  0.00000  0.00000  1.00000
1.400815932e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
1.401399606e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
1.401983522e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
1.402567682e+01  0.00000  1.00000  1.00000  0.00004  0.00000  0.00000  1.00000
1.403152085e+01  0.00000  1.00000  1.00000  0.00502  0.00000  0.00000  1.00000
1.403736732e+01  0.00000  1.00000  1.00000  0.03603  0.00000  0.00000  1.00000
1.404321622e+01  0.00000  1.00000  1.00000  0.07441  0.00000  0.00000  1.00000
1.404906756e+01  0.00000  1.00000  1.00000  0.10123  0.00000  0.00000  1.00000
1.405492134e+01  0.00000  1.00000  1.00000  0.10857  0.00000  0.00000  1.00000
1.406077756e+01  0.00000  1.00000  1.00000  0.06491  0.00000  0.00000  1.00000
1.406663621e+01  0.00000  1.00000  1.00000  0.06788  0.00000  0.00000  1.00000
1.407249731e+01  0.00000  1.00000  1.00000  0.13328  0.00000  0.00000  1.00000
1.407836085e+01  0.00000  1.00000  1.00000  0.13951  0.00000  0.00000  1.00000
1.408422684e+01  0.00000  1.00000  1.00000  0.10748  0.00000  0.00000  1.00000
1.409009526e+01  0.00000  1.00000  1.00000  0.06422  0.00000  0.00000  1.00000
1.409596614e+01  0.00000  1.00000  1.00000  0.04540  0.00000  0.00000  1.00000
1.410183946e+01  0.00000  1.00000  1.00000  0.01471  0.00000  0.00000  1.00000
1.410771522e+01  0.00000  1.00000  1.00000  0.00324  0.00000  0.00000  1.00000
1.411359344e+01  0.00000  1.00000  1.00000  0.00132  0.00000  0.00000  1.00000
1.411947410e+01  0.00000  1.00000  1.00000  0.00022  0.00000  0.00000  1.00000
1.412535722e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
1.413124278e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
1.413713080e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
1.414302127e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
1.414891420e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
1.415480958e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
1.416070741e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
1.416660771e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
1.417251046e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
1.417841567e+01  0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000  1.00000
1.418432335e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
1.419023348e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
1.419614608e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
1.420206114e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000  1.00000
