# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Sat Mar 16 23:00:03 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,86.292
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce
1.905016807e+01  0.00000  1.00000  1.00000  0.07659  0.00000  0.05306
1.905810564e+01  0.00000  1.00000  1.00000  0.23444  0.00000  0.05310
1.906604651e+01  0.00000  1.00000  1.00000  0.32939  0.00000  0.05315
1.907399070e+01  0.00000  1.00000  1.00000  0.37161  0.00000  0.05320
1.908193819e+01  0.00000  1.00000  1.00000  0.18099  0.00000  0.05324
1.908988900e+01  0.00000  1.00000  1.00000  0.43621  0.00000  0.05329
1.909784312e+01  0.00000  1.00000  1.00000  0.54754  0.00000  0.05334
1.910580056e+01  0.00000  1.00000  1.00000  0.56174  0.00000  0.05338
1.911376131e+01  0.00000  1.00000  1.00000  0.51451  0.00000  0.05343
1.912172538e+01  0.00000  1.00000  1.00000  0.61707  0.00000  0.05348
1.912969276e+01  0.00000  1.00000  1.00000  0.53913  0.00000  0.05353
1.913766347e+01  0.00000  1.00000  1.00000  0.65683  0.00000  0.05357
1.914563749e+01  0.00000  1.00000  1.00000  0.65974  0.00000  0.05362
1.915361484e+01  0.00000  1.00000  1.00000  0.64350  0.00000  0.05367
1.916159551e+01  0.00000  1.00000  1.00000  0.59526  0.00000  0.05371
1.916957951e+01  0.00000  1.00000  1.00000  0.57575  0.00000  0.05376
1.917756684e+01  0.00000  1.00000  1.00000  0.55271  0.00000  0.05381
1.918555749e+01  0.00000  1.00000  1.00000  0.50611  0.00000  0.05386
1.919355147e+01  0.00000  1.00000  1.00000  0.43688  0.00000  0.05390
1.920154879e+01  0.00000  1.00000  1.00000  0.34719  0.00000  0.05395
1.920954943e+01  0.00000  1.00000  1.00000  0.22890  0.00000  0.05400
1.921755341e+01  0.00000  1.00000  1.00000  0.09667  0.00000  0.05405
1.922556072e+01  0.00000  1.00000  1.00000  0.00296  0.00000  0.05409
1.923357137e+01 -0.00000  1.00000  1.00000 -0.00142  0.00000  0.05414
1.924158536e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.05419
1.924960269e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.05424
1.925762336e+01  0.00000  1.00000  1.00000  0.00050  0.00000  0.05429
1.926564737e+01  0.00000  1.00000  1.00000  0.01576  0.00000  0.05442
1.927367472e+01  0.00000  1.00000  1.00000  0.05037  0.00000  0.05458
1.928170542e+01  0.00000  1.00000  1.00000  0.06401  0.00000  0.05474
1.928973946e+01  0.00000  1.00000  1.00000  0.02215  0.00000  0.05491
1.929777685e+01  0.00000  1.00000  1.00000  0.00668  0.00000  0.05507
1.930581759e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.05524
1.931386168e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.05541
1.932190913e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.05557
1.932995992e+01  0.00000  1.00000  1.00000  0.00008  0.00000  0.05574
1.933801407e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.05591
1.934607158e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.05607
1.935413244e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.05624
1.936219666e+01  0.00000  1.00000  1.00000  0.00026  0.00000  0.05641
1.937026424e+01  0.00000  1.00000  1.00000  0.01224  0.00000  0.05658
1.937833519e+01  0.00000  1.00000  1.00000  0.03571  0.00000  0.05675
1.938640949e+01  0.00000  1.00000  1.00000  0.11062  0.00000  0.05693
1.939448716e+01  0.00000  1.00000  1.00000  0.25734  0.00000  0.05710
1.940256820e+01  0.00000  1.00000  1.00000  0.32728  0.00000  0.05727
1.941065260e+01  0.00000  1.00000  1.00000  0.17532  0.00000  0.05744
1.941874038e+01  0.00000  1.00000  1.00000  0.00342  0.00000  0.05762
1.942683152e+01  0.00000  1.00000  1.00000  0.14845  0.00000  0.05779
1.943492603e+01  0.00000  1.00000  1.00000  0.33584  0.00000  0.05796
1.944302392e+01  0.00000  1.00000  1.00000  0.08309  0.00000  0.05814
1.945112518e+01  0.00000  1.00000  1.00000  0.41121  0.00000  0.05832
1.945922981e+01  0.00000  1.00000  1.00000  0.49147  0.00000  0.05849
1.946733783e+01  0.00000  1.00000  1.00000  0.63634  0.00000  0.05867
1.947544922e+01  0.00000  1.00000  1.00000  0.69403  0.00000  0.05885
1.948356399e+01  0.00000  1.00000  1.00000  0.72206  0.00000  0.05903
1.949168214e+01  0.00000  1.00000  1.00000  0.71808  0.00000  0.05921
1.949980367e+01  0.00000  1.00000  1.00000  0.64433  0.00000  0.05939
1.950792859e+01  0.00000  1.00000  1.00000  0.70088  0.00000  0.05957
1.951605689e+01  0.00000  1.00000  1.00000  0.64860  0.00000  0.05975
1.952418858e+01  0.00000  1.00000  1.00000  0.44844  0.00000  0.05993
1.953232366e+01 -0.00000  1.00000  1.00000 -0.01479  0.00000  0.06011
1.954046213e+01  0.00000  1.00000  1.00000  0.12463  0.00000  0.06029
1.954860399e+01  0.00000  1.00000  1.00000  0.46000  0.00000  0.06048
1.955674924e+01  0.00000  1.00000  1.00000  0.28889  0.00000  0.06066
1.956489789e+01  0.00000  1.00000  1.00000  0.39485  0.00000  0.06085
1.957304993e+01  0.00000  1.00000  1.00000  0.21681  0.00000  0.06103
1.958120537e+01  0.00000  1.00000  1.00000  0.01961  0.00000  0.06122
1.958936420e+01  0.00000  1.00000  1.00000  0.00018  0.00000  0.06140
1.959752644e+01  0.00000  1.00000  1.00000  0.09063  0.00000  0.06159
1.960569207e+01  0.00000  1.00000  1.00000  0.36540  0.00000  0.06178
1.961386111e+01  0.00000  1.00000  1.00000  0.49641  0.00000  0.06197
1.962203355e+01  0.00000  1.00000  1.00000  0.53563  0.00000  0.06216
1.963020940e+01  0.00000  1.00000  1.00000  0.54037  0.00000  0.06235
1.963838865e+01  0.00000  1.00000  1.00000  0.51685  0.00000  0.06269
1.964657132e+01  0.00000  1.00000  1.00000  0.45210  0.00000  0.06310
1.965475739e+01  0.00000  1.00000  1.00000  0.37659  0.00000  0.06349
1.966294687e+01  0.00000  1.00000  1.00000  0.32203  0.00000  0.06388
1.967113976e+01  0.00000  1.00000  1.00000  0.25769  0.00000  0.06428
1.967933607e+01  0.00000  1.00000  1.00000  0.15959  0.00000  0.06468
1.968753580e+01  0.00000  1.00000  1.00000  0.02563  0.00000  0.06508
1.969573894e+01  0.00000  1.00000  1.00000  0.01886  0.00000  0.06548
1.970394549e+01  0.00000  1.00000  1.00000  0.00146  0.00000  0.06589
1.971215547e+01 -0.00000  1.00000  1.00000 -0.00016  0.00000  0.06630
1.972036887e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.06671
1.972858569e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.06713
1.973680593e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.06755
1.974502960e+01  0.00000  1.00000  1.00000  0.00033  0.00000  0.06797
1.975325670e+01  0.00000  1.00000  1.00000  0.00996  0.00000  0.06839
1.976148722e+01  0.00000  1.00000  1.00000  0.04798  0.00000  0.06882
1.976972118e+01  0.00000  1.00000  1.00000  0.11524  0.00000  0.06925
1.977795856e+01  0.00000  1.00000  1.00000  0.17700  0.00000  0.06968
1.978619937e+01  0.00000  1.00000  1.00000  0.23171  0.00000  0.07012
1.979444362e+01  0.00000  1.00000  1.00000  0.27854  0.00000  0.07056
1.980269131e+01  0.00000  1.00000  1.00000  0.25836  0.00000  0.07100
1.981094243e+01  0.00000  1.00000  1.00000  0.20169  0.00000  0.07144
1.981919699e+01  0.00000  1.00000  1.00000  0.04345  0.00000  0.07189
1.982745499e+01 -0.00000  1.00000  1.00000 -0.00988  0.00000  0.07234
1.983571643e+01  0.00000  1.00000  1.00000  0.07441  0.00000  0.07279
1.984398131e+01  0.00000  1.00000  1.00000  0.13654  0.00000  0.07325
1.985224964e+01  0.00000  1.00000  1.00000  0.10420  0.00000  0.07371
1.986052141e+01  0.00000  1.00000  1.00000  0.09695  0.00000  0.07417
1.986879662e+01  0.00000  1.00000  1.00000  0.06573  0.00000  0.07463
1.987707529e+01  0.00000  1.00000  1.00000  0.02216  0.00000  0.07510
1.988535740e+01  0.00000  1.00000  1.00000  0.00227  0.00000  0.07557
1.989364297e+01  0.00000  1.00000  1.00000  0.00001  0.00000  0.07605
1.990193199e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.07653
1.991022446e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.07701
1.991852039e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.07749
1.992681977e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.07798
1.993512261e+01  0.00000  1.00000  1.00000  0.00001  0.00000  0.07847
1.994342891e+01  0.00000  1.00000  1.00000  0.01116  0.00000  0.07897
1.995173867e+01  0.00000  1.00000  1.00000  0.06856  0.00000  0.07946
1.996005190e+01  0.00000  1.00000  1.00000  0.09603  0.00000  0.07996
1.996836859e+01  0.00000  1.00000  1.00000  0.04890  0.00000  0.08047
1.997668874e+01  0.00000  1.00000  1.00000  0.13609  0.00000  0.08098
1.998501236e+01  0.00000  1.00000  1.00000  0.38028  0.00000  0.08149
1.999333945e+01  0.00000  1.00000  1.00000  0.45489  0.00000  0.08200
2.000167001e+01  0.00000  1.00000  1.00000  0.44437  0.00000  0.08252
2.001000404e+01  0.00000  1.00000  1.00000  0.20961  0.00000  0.08305
2.001834154e+01  0.00000  1.00000  1.00000  0.41470  0.00000  0.08370
2.002668251e+01  0.00000  1.00000  1.00000  0.66588  0.00000  0.08437
2.003502696e+01  0.00000  1.00000  1.00000  0.67381  0.00000  0.08504
2.004337489e+01  0.00000  1.00000  1.00000  0.62369  0.00000  0.08572
2.005172630e+01  0.00000  1.00000  1.00000  0.70492  0.00000  0.08640
2.006008118e+01  0.00000  1.00000  1.00000  0.71602  0.00000  0.08709
2.006843955e+01  0.00000  1.00000  1.00000  0.74833  0.00000  0.08778
2.007680140e+01  0.00000  1.00000  1.00000  0.72230  0.00000  0.08848
2.008516674e+01  0.00000  1.00000  1.00000  0.75454  0.00000  0.08919
2.009353556e+01  0.00000  1.00000  1.00000  0.79277  0.00000  0.08990
2.010190786e+01  0.00000  1.00000  1.00000  0.80166  0.00000  0.09062
2.011028366e+01  0.00000  1.00000  1.00000  0.80332  0.00000  0.09134
2.011866294e+01  0.00000  1.00000  1.00000  0.81135  0.00000  0.09207
2.012704572e+01  0.00000  1.00000  1.00000  0.81230  0.00000  0.09281
2.013543199e+01  0.00000  1.00000  1.00000  0.81313  0.00000  0.09355
2.014382175e+01  0.00000  1.00000  1.00000  0.76997  0.00000  0.09430
2.015221501e+01  0.00000  1.00000  1.00000  0.78884  0.00000  0.09505
2.016061177e+01  0.00000  1.00000  1.00000  0.75361  0.00000  0.09581
2.016901202e+01  0.00000  1.00000  1.00000  0.79180  0.00000  0.09658
2.017741578e+01  0.00000  1.00000  1.00000  0.79539  0.00000  0.09736
2.018582303e+01  0.00000  1.00000  1.00000  0.78578  0.00000  0.09814
2.019423379e+01  0.00000  1.00000  1.00000  0.75235  0.00000  0.09892
2.020264806e+01  0.00000  1.00000  1.00000  0.75337  0.00000  0.09972
2.021106583e+01  0.00000  1.00000  1.00000  0.71615  0.00000  0.10052
2.021948710e+01  0.00000  1.00000  1.00000  0.65127  0.00000  0.10132
2.022791189e+01  0.00000  1.00000  1.00000  0.45381  0.00000  0.10214
2.023634019e+01 -0.00000  1.00000  1.00000 -0.02777  0.00000  0.10296
2.024477199e+01  0.00000  1.00000  1.00000  0.26995  0.00000  0.10379
2.025320732e+01  0.00000  1.00000  1.00000  0.45898  0.00000  0.10462
2.026164615e+01  0.00000  1.00000  1.00000  0.48647  0.00000  0.10547
2.027008851e+01  0.00000  1.00000  1.00000  0.44128  0.00000  0.10631
2.027853438e+01  0.00000  1.00000  1.00000  0.34117  0.00000  0.10717
2.028698376e+01  0.00000  1.00000  1.00000  0.17822  0.00000  0.10803
2.029543667e+01  0.00000  1.00000  1.00000  0.08399  0.00000  0.10891
2.030389311e+01  0.00000  1.00000  1.00000  0.00774  0.00000  0.10978
2.031235306e+01 -0.00000  1.00000  1.00000 -0.00070  0.00000  0.11067
2.032081654e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.11156
2.032928355e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.11246
2.033775408e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.11337
2.034622815e+01  0.00000  1.00000  1.00000  0.00781  0.00000  0.11429
2.035470574e+01  0.00000  1.00000  1.00000  0.10062  0.00000  0.11521
2.036318687e+01  0.00000  1.00000  1.00000  0.24237  0.00000  0.11614
2.037167153e+01  0.00000  1.00000  1.00000  0.37721  0.00000  0.11708
2.038015973e+01  0.00000  1.00000  1.00000  0.47994  0.00000  0.11803
2.038865146e+01  0.00000  1.00000  1.00000  0.55371  0.00000  0.11899
2.039714673e+01  0.00000  1.00000  1.00000  0.57901  0.00000  0.11992
2.040564554e+01  0.00000  1.00000  1.00000  0.60973  0.00000  0.12076
2.041414790e+01  0.00000  1.00000  1.00000  0.59113  0.00000  0.12160
2.042265379e+01  0.00000  1.00000  1.00000  0.24164  0.00000  0.12245
2.043116323e+01  0.00000  1.00000  1.00000  0.25047  0.00000  0.12330
2.043967622e+01  0.00000  1.00000  1.00000  0.70230  0.00000  0.12416
2.044819275e+01  0.00000  1.00000  1.00000  0.69361  0.00000  0.12503
2.045671283e+01  0.00000  1.00000  1.00000  0.62709  0.00000  0.12590
2.046523646e+01  0.00000  1.00000  1.00000  0.65944  0.00000  0.12677
2.047376364e+01  0.00000  1.00000  1.00000  0.69531  0.00000  0.12766
2.048229437e+01  0.00000  1.00000  1.00000  0.70817  0.00000  0.12855
2.049082866e+01  0.00000  1.00000  1.00000  0.67387  0.00000  0.12945
2.049936651e+01  0.00000  1.00000  1.00000  0.46444  0.00000  0.13035
2.050790791e+01  0.00000  1.00000  1.00000  0.65939  0.00000  0.13126
2.051645287e+01  0.00000  1.00000  1.00000  0.64201  0.00000  0.13218
2.052500140e+01  0.00000  1.00000  1.00000  0.58548  0.00000  0.13310
2.053355348e+01  0.00000  1.00000  1.00000  0.47942  0.00000  0.13403
2.054210913e+01  0.00000  1.00000  1.00000  0.49349  0.00000  0.13497
2.055066834e+01  0.00000  1.00000  1.00000  0.36199  0.00000  0.13592
2.055923112e+01  0.00000  1.00000  1.00000  0.14366  0.00000  0.13687
2.056779746e+01  0.00000  1.00000  1.00000  0.01757  0.00000  0.13783
2.057636738e+01  0.00000  1.00000  1.00000  0.02041  0.00000  0.13879
2.058494087e+01  0.00000  1.00000  1.00000  0.07096  0.00000  0.13977
2.059351792e+01  0.00000  1.00000  1.00000  0.16473  0.00000  0.14075
2.060209856e+01  0.00000  1.00000  1.00000  0.14976  0.00000  0.14173
2.061068276e+01  0.00000  1.00000  1.00000  0.10029  0.00000  0.14273
2.061927055e+01  0.00000  1.00000  1.00000  0.04057  0.00000  0.14373
2.062786191e+01  0.00000  1.00000  1.00000  0.00668  0.00000  0.14474
2.063645685e+01 -0.00000  1.00000  1.00000 -0.00081  0.00000  0.14576
2.064505538e+01 -0.00000  1.00000  1.00000 -0.00013  0.00000  0.14678
2.065365748e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.14782
2.066226317e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.14886
2.067087245e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.14991
2.067948531e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.15096
2.068810177e+01  0.00000  1.00000  1.00000  0.00079  0.00000  0.15203
2.069672181e+01  0.00000  1.00000  1.00000  0.01152  0.00000  0.15310
2.070534544e+01  0.00000  1.00000  1.00000  0.04936  0.00000  0.15418
2.071397267e+01  0.00000  1.00000  1.00000  0.11201  0.00000  0.15527
2.072260349e+01  0.00000  1.00000  1.00000  0.19165  0.00000  0.15636
2.073123791e+01  0.00000  1.00000  1.00000  0.26670  0.00000  0.15747
2.073987593e+01  0.00000  1.00000  1.00000  0.29902  0.00000  0.15858
2.074851754e+01  0.00000  1.00000  1.00000  0.23395  0.00000  0.15970
2.075716276e+01  0.00000  1.00000  1.00000  0.39061  0.00000  0.16083
2.076581157e+01  0.00000  1.00000  1.00000  0.39186  0.00000  0.16197
2.077446400e+01  0.00000  1.00000  1.00000  0.26949  0.00000  0.16311
2.078312002e+01  0.00000  1.00000  1.00000  0.05490  0.00000  0.16427
2.079177966e+01  0.00000  1.00000  1.00000  0.04015  0.00000  0.16530
2.080044290e+01  0.00000  1.00000  1.00000  0.16738  0.00000  0.16613
2.080910975e+01  0.00000  1.00000  1.00000  0.39672  0.00000  0.16695
2.081778021e+01  0.00000  1.00000  1.00000  0.11940  0.00000  0.16777
2.082645429e+01  0.00000  1.00000  1.00000  0.53467  0.00000  0.16859
2.083513198e+01  0.00000  1.00000  1.00000  0.62945  0.00000  0.16942
2.084381328e+01  0.00000  1.00000  1.00000  0.65628  0.00000  0.17025
2.085249820e+01  0.00000  1.00000  1.00000  0.67529  0.00000  0.17109
2.086118674e+01  0.00000  1.00000  1.00000  0.68388  0.00000  0.17193
2.086987891e+01  0.00000  1.00000  1.00000  0.66705  0.00000  0.17277
2.087857469e+01  0.00000  1.00000  1.00000  0.59914  0.00000  0.17362
2.088727409e+01  0.00000  1.00000  1.00000  0.48423  0.00000  0.17448
2.089597712e+01  0.00000  1.00000  1.00000  0.65334  0.00000  0.17534
2.090468378e+01  0.00000  1.00000  1.00000  0.68084  0.00000  0.17620
2.091339407e+01  0.00000  1.00000  1.00000  0.67376  0.00000  0.17707
2.092210798e+01  0.00000  1.00000  1.00000  0.66441  0.00000  0.17794
2.093082553e+01  0.00000  1.00000  1.00000  0.65060  0.00000  0.17882
2.093954670e+01  0.00000  1.00000  1.00000  0.63451  0.00000  0.17970
2.094827151e+01  0.00000  1.00000  1.00000  0.61270  0.00000  0.18059
2.095699996e+01  0.00000  1.00000  1.00000  0.58070  0.00000  0.18148
2.096573204e+01  0.00000  1.00000  1.00000  0.51224  0.00000  0.18237
2.097446777e+01  0.00000  1.00000  1.00000  0.36968  0.00000  0.18328
2.098320713e+01  0.00000  1.00000  1.00000  0.10520  0.00000  0.18418
2.099195013e+01  0.00000  1.00000  1.00000  0.02042  0.00000  0.18509
2.100069678e+01  0.00000  1.00000  1.00000  0.21593  0.00000  0.18601
2.100944707e+01  0.00000  1.00000  1.00000  0.33499  0.00000  0.18693
2.101820100e+01  0.00000  1.00000  1.00000  0.39102  0.00000  0.18786
2.102695859e+01  0.00000  1.00000  1.00000  0.38064  0.00000  0.18879
2.103571982e+01  0.00000  1.00000  1.00000  0.35419  0.00000  0.18972
2.104448470e+01  0.00000  1.00000  1.00000  0.31042  0.00000  0.19066
2.105325324e+01  0.00000  1.00000  1.00000  0.24520  0.00000  0.19161
2.106202543e+01  0.00000  1.00000  1.00000  0.19284  0.00000  0.19256
2.107080127e+01  0.00000  1.00000  1.00000  0.14196  0.00000  0.19351
2.107958077e+01  0.00000  1.00000  1.00000  0.09828  0.00000  0.19448
2.108836393e+01  0.00000  1.00000  1.00000  0.05615  0.00000  0.19544
2.109715075e+01  0.00000  1.00000  1.00000  0.02172  0.00000  0.19641
2.110594123e+01  0.00000  1.00000  1.00000  0.00378  0.00000  0.19739
2.111473537e+01  0.00000  1.00000  1.00000  0.00014  0.00000  0.19837
2.112353318e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.19936
2.113233465e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.20035
2.114113979e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.20135
2.114994860e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.20235
2.115876107e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.20336
2.116757723e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.20438
2.117639705e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.20540
2.118522055e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.20642
2.119404772e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.20737
2.120287858e+01  0.00000  1.00000  1.00000  0.00004  0.00000  0.20825
2.121171311e+01  0.00000  1.00000  1.00000  0.00079  0.00000  0.20912
2.122055132e+01  0.00000  1.00000  1.00000  0.00193  0.00000  0.21000
2.122939322e+01  0.00000  1.00000  1.00000  0.01907  0.00000  0.21088
2.123823880e+01  0.00000  1.00000  1.00000  0.03044  0.00000  0.21176
2.124708807e+01  0.00000  1.00000  1.00000  0.01517  0.00000  0.21265
2.125594102e+01 -0.00000  1.00000  1.00000 -0.00085  0.00000  0.21354
2.126479766e+01  0.00000  1.00000  1.00000  0.01828  0.00000  0.21444
2.127365799e+01  0.00000  1.00000  1.00000  0.15659  0.00000  0.21534
2.128252202e+01  0.00000  1.00000  1.00000  0.18740  0.00000  0.21624
2.129138974e+01  0.00000  1.00000  1.00000  0.10571  0.00000  0.21715
2.130026115e+01  0.00000  1.00000  1.00000  0.21150  0.00000  0.21806
2.130913626e+01  0.00000  1.00000  1.00000  0.19357  0.00000  0.21898
2.131801506e+01  0.00000  1.00000  1.00000  0.06037  0.00000  0.21990
2.132689757e+01  0.00000  1.00000  1.00000  0.00694  0.00000  0.22083
2.133578378e+01  0.00000  1.00000  1.00000  0.00023  0.00000  0.22176
2.134467369e+01  0.00000  1.00000  1.00000  0.02821  0.00000  0.22269
2.135356730e+01  0.00000  1.00000  1.00000  0.03331  0.00000  0.22363
2.136246462e+01 -0.00000  1.00000  1.00000 -0.00140  0.00000  0.22458
2.137136565e+01 -0.00000  1.00000  1.00000 -0.00025  0.00000  0.22552
2.138027038e+01  0.00000  1.00000  1.00000  0.00033  0.00000  0.22647
2.138917883e+01  0.00000  1.00000  1.00000  0.03844  0.00000  0.22743
2.139809099e+01  0.00000  1.00000  1.00000  0.16106  0.00000  0.22839
2.140700686e+01  0.00000  1.00000  1.00000  0.09070  0.00000  0.22936
2.141592644e+01  0.00000  1.00000  1.00000  0.04633  0.00000  0.23033
2.142484975e+01  0.00000  1.00000  1.00000  0.01811  0.00000  0.23130
2.143377677e+01  0.00000  1.00000  1.00000  0.22753  0.00000  0.23228
2.144270751e+01  0.00000  1.00000  1.00000  0.38526  0.00000  0.23326
2.145164197e+01  0.00000  1.00000  1.00000  0.42059  0.00000  0.23425
2.146058015e+01  0.00000  1.00000  1.00000  0.09350  0.00000  0.23524
2.146952206e+01  0.00000  1.00000  1.00000  0.29245  0.00000  0.23624
2.147846770e+01  0.00000  1.00000  1.00000  0.50280  0.00000  0.23724
2.148741706e+01  0.00000  1.00000  1.00000  0.55045  0.00000  0.23825
2.149637015e+01  0.00000  1.00000  1.00000  0.59339  0.00000  0.23926
2.150532697e+01  0.00000  1.00000  1.00000  0.58529  0.00000  0.24028
2.151428752e+01  0.00000  1.00000  1.00000  0.57823  0.00000  0.24130
2.152325181e+01  0.00000  1.00000  1.00000  0.55054  0.00000  0.24232
2.153221983e+01  0.00000  1.00000  1.00000  0.47682  0.00000  0.24335
2.154119159e+01  0.00000  1.00000  1.00000  0.54898  0.00000  0.24439
2.155016709e+01  0.00000  1.00000  1.00000  0.52941  0.00000  0.24543
2.155914632e+01  0.00000  1.00000  1.00000  0.45020  0.00000  0.24647
2.156812930e+01  0.00000  1.00000  1.00000  0.12133  0.00000  0.24752
2.157711602e+01  0.00000  1.00000  1.00000  0.08594  0.00000  0.24857
2.158610648e+01  0.00000  1.00000  1.00000  0.35972  0.00000  0.24963
2.159510070e+01  0.00000  1.00000  1.00000  0.40119  0.00000  0.25070
2.160409865e+01  0.00000  1.00000  1.00000  0.44877  0.00000  0.25170
2.161310036e+01  0.00000  1.00000  1.00000  0.40222  0.00000  0.25261
2.162210582e+01  0.00000  1.00000  1.00000  0.36512  0.00000  0.25353
2.163111503e+01  0.00000  1.00000  1.00000  0.31086  0.00000  0.25446
2.164012800e+01  0.00000  1.00000  1.00000  0.23321  0.00000  0.25540
2.164914472e+01  0.00000  1.00000  1.00000  0.12493  0.00000  0.25634
2.165816519e+01  0.00000  1.00000  1.00000  0.02114  0.00000  0.25728
2.166718943e+01 -0.00000  1.00000  1.00000 -0.00025  0.00000  0.25823
2.167621742e+01  0.00000  1.00000  1.00000  0.00006  0.00000  0.25918
2.168524918e+01  0.00000  1.00000  1.00000  0.01992  0.00000  0.26013
2.169428470e+01  0.00000  1.00000  1.00000  0.07751  0.00000  0.26109
2.170332399e+01  0.00000  1.00000  1.00000  0.07435  0.00000  0.26205
2.171236704e+01  0.00000  1.00000  1.00000  0.02241  0.00000  0.26302
2.172141386e+01  0.00000  1.00000  1.00000  0.08274  0.00000  0.26399
2.173046445e+01  0.00000  1.00000  1.00000  0.06161  0.00000  0.26496
2.173951881e+01  0.00000  1.00000  1.00000  0.03718  0.00000  0.26594
2.174857694e+01  0.00000  1.00000  1.00000  0.01561  0.00000  0.26692
2.175763885e+01  0.00000  1.00000  1.00000  0.00882  0.00000  0.26791
2.176670453e+01  0.00000  1.00000  1.00000  0.00365  0.00000  0.26890
2.177577399e+01  0.00000  1.00000  1.00000  0.00104  0.00000  0.26989
2.178484723e+01  0.00000  1.00000  1.00000  0.00006  0.00000  0.27089
2.179392425e+01 -0.00000  1.00000  1.00000 -0.00001  0.00000  0.27189
2.180300505e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.27290
2.181208964e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.27391
2.182117801e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.27492
2.183027016e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.27594
2.183936611e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.27696
2.184846585e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.27799
2.185756937e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.27902
2.186667669e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.28006
2.187578781e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.28110
2.188490272e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.28214
2.189402143e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.28319
2.190314394e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.28425
2.191227025e+01  0.00000  1.00000  1.00000  0.00001  0.00000  0.28530
2.192140036e+01  0.00000  1.00000  1.00000  0.00037  0.00000  0.28636
2.193053428e+01  0.00000  1.00000  1.00000  0.00220  0.00000  0.28743
2.193967200e+01  0.00000  1.00000  1.00000  0.00714  0.00000  0.28850
2.194881353e+01  0.00000  1.00000  1.00000  0.00481  0.00000  0.28958
2.195795887e+01  0.00000  1.00000  1.00000  0.01565  0.00000  0.29066
2.196710802e+01  0.00000  1.00000  1.00000  0.04186  0.00000  0.29174
2.197626098e+01  0.00000  1.00000  1.00000  0.01459  0.00000  0.29283
