# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Sat Mar 16 23:51:05 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,55.721
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce
5.620928480e+00  0.00000  1.00000  0.97498  0.00000  0.00000  0.04923
5.623270533e+00  0.00000  1.00000  0.98274  0.00000  0.00000  0.04934
5.625613563e+00  0.00000  1.00000  0.97272  0.00000  0.00000  0.04944
5.627957568e+00  0.00000  1.00000  0.98254  0.00000  0.00000  0.04955
5.630302551e+00  0.00000  1.00000  0.97812  0.00000  0.00000  0.04966
5.632648510e+00  0.00000  1.00000  0.97500  0.00000  0.00000  0.04977
5.634995447e+00  0.00000  1.00000  0.97914  0.00000  0.00000  0.04988
5.637343362e+00  0.00000  1.00000  0.97490  0.00000  0.00000  0.04999
5.639692255e+00  0.00000  1.00000  0.97650  0.00000  0.00000  0.05010
5.642042127e+00  0.00000  1.00000  0.96432  0.00000  0.00000  0.05021
5.644392977e+00  0.00000  1.00000  0.97923  0.00000  0.00000  0.05032
5.646744808e+00  0.00000  1.00000  0.96959  0.00000  0.00000  0.05043
5.649097618e+00  0.00000  1.00000  0.97090  0.00000  0.00000  0.05054
5.651451409e+00  0.00000  1.00000  0.97074  0.00000  0.00000  0.05065
5.653806180e+00  0.00000  1.00000  0.96614  0.00000  0.00000  0.05076
5.656161933e+00  0.00000  1.00000  0.97410  0.00000  0.00000  0.05087
5.658518667e+00  0.00000  1.00000  0.96678  0.00000  0.00000  0.05098
5.660876383e+00  0.00000  1.00000  0.97040  0.00000  0.00000  0.05110
5.663235082e+00  0.00000  1.00000  0.96582  0.00000  0.00000  0.05121
5.665594763e+00  0.00000  1.00000  0.97234  0.00000  0.00000  0.05132
5.667955427e+00  0.00000  1.00000  0.96875  0.00000  0.00000  0.05144
5.670317075e+00  0.00000  1.00000  0.95568  0.00000  0.00000  0.05155
5.672679708e+00  0.00000  1.00000  0.97721  0.00000  0.00000  0.05162
5.675043324e+00  0.00000  1.00000  0.95695  0.00000  0.00000  0.05166
5.677407925e+00  0.00000  1.00000  0.97558  0.00000  0.00000  0.05171
5.679773512e+00  0.00000  1.00000  0.96240  0.00000  0.00000  0.05175
5.682140084e+00  0.00000  1.00000  0.97683  0.00000  0.00000  0.05179
5.684507643e+00  0.00000  1.00000  0.96871  0.00000  0.00000  0.05183
5.686876188e+00  0.00000  1.00000  0.97401  0.00000  0.00000  0.05187
5.689245719e+00  0.00000  1.00000  0.96897  0.00000  0.00000  0.05191
5.691616238e+00  0.00000  1.00000  0.98331  0.00000  0.00000  0.05196
5.693987745e+00  0.00000  1.00000  0.96824  0.00000  0.00000  0.05200
5.696360240e+00  0.00000  1.00000  0.98360  0.00000  0.00000  0.05204
5.698733724e+00  0.00000  1.00000  0.97604  0.00000  0.00000  0.05208
5.701108196e+00  0.00000  1.00000  0.97928  0.00000  0.00000  0.05213
5.703483658e+00  0.00000  1.00000  0.97999  0.00000  0.00000  0.05217
5.705860109e+00  0.00000  1.00000  0.98338  0.00000  0.00000  0.05221
5.708237551e+00  0.00000  1.00000  0.97727  0.00000  0.00000  0.05225
5.710615983e+00  0.00000  1.00000  0.99106  0.00000  0.00000  0.05230
5.712995407e+00  0.00000  1.00000  0.97287  0.00000  0.00000  0.05234
5.715375821e+00  0.00000  1.00000  0.98960  0.00000  0.00000  0.05238
5.717757228e+00  0.00000  1.00000  0.98142  0.00000  0.00000  0.05242
5.720139627e+00  0.00000  1.00000  0.97314  0.00000  0.00000  0.05247
5.722523018e+00  0.00000  1.00000  0.97778  0.00000  0.00000  0.05251
5.724907403e+00  0.00000  1.00000  0.96099  0.00000  0.00000  0.05255
5.727292781e+00  0.00000  1.00000  0.93887  0.00000  0.00000  0.05260
5.729679153e+00  0.00000  1.00000  0.94538  0.00000  0.00000  0.05264
5.732066519e+00  0.00000  1.00000  0.96353  0.00000  0.00000  0.05268
5.734454880e+00  0.00000  1.00000  0.98469  0.00000  0.00000  0.05272
5.736844236e+00  0.00000  1.00000  0.98786  0.00000  0.00000  0.05277
5.739234588e+00  0.00000  1.00000  0.96449  0.00000  0.00000  0.05281
5.741625936e+00  0.00000  1.00000  0.98974  0.00000  0.00000  0.05285
5.744018280e+00  0.00000  1.00000  0.97473  0.00000  0.00000  0.05290
5.746411621e+00  0.00000  1.00000  0.97003  0.00000  0.00000  0.05294
5.748805959e+00  0.00000  1.00000  0.99289  0.00000  0.00000  0.05298
5.751201295e+00  0.00000  1.00000  0.94680  0.00000  0.00000  0.05303
5.753597629e+00  0.00000  1.00000  0.98747  0.00000  0.00000  0.05307
5.755994961e+00  0.00000  1.00000  0.95765  0.00000  0.00000  0.05311
5.758393293e+00  0.00000  1.00000  0.98005  0.00000  0.00000  0.05316
5.760792623e+00  0.00000  1.00000  0.98406  0.00000  0.00000  0.05320
5.763192953e+00  0.00000  1.00000  0.95258  0.00000  0.00000  0.05325
5.765594284e+00  0.00000  1.00000  0.98449  0.00000  0.00000  0.05329
5.767996615e+00  0.00000  1.00000  0.95559  0.00000  0.00000  0.05333
5.770399947e+00  0.00000  1.00000  0.97478  0.00000  0.00000  0.05338
5.772804280e+00  0.00000  1.00000  0.98478  0.00000  0.00000  0.05342
5.775209615e+00  0.00000  1.00000  0.94060  0.00000  0.00000  0.05346
5.777615952e+00  0.00000  1.00000  0.99280  0.00000  0.00000  0.05351
5.780023292e+00  0.00000  1.00000  0.95433  0.00000  0.00000  0.05355
5.782431635e+00  0.00000  1.00000  0.97489  0.00000  0.00000  0.05344
5.784840982e+00  0.00000  1.00000  0.96205  0.00000  0.00000  0.05328
5.787251332e+00  0.00000  1.00000  0.96952  0.00000  0.00000  0.05311
5.789662687e+00  0.00000  1.00000  0.98112  0.00000  0.00000  0.05294
5.792075046e+00  0.00000  1.00000  0.95418  0.00000  0.00000  0.05278
5.794488411e+00  0.00000  1.00000  0.98448  0.00000  0.00000  0.05261
5.796902781e+00  0.00000  1.00000  0.95896  0.00000  0.00000  0.05244
5.799318157e+00  0.00000  1.00000  0.98274  0.00000  0.00000  0.05228
5.801734540e+00  0.00000  1.00000  0.98448  0.00000  0.00000  0.05211
5.804151929e+00  0.00000  1.00000  0.95624  0.00000  0.00000  0.05195
5.806570326e+00  0.00000  1.00000  0.98429  0.00000  0.00000  0.05179
5.808989730e+00  0.00000  1.00000  0.95619  0.00000  0.00000  0.05162
5.811410143e+00  0.00000  1.00000  0.98737  0.00000  0.00000  0.05146
5.813831564e+00  0.00000  1.00000  0.97393  0.00000  0.00000  0.05130
5.816253993e+00  0.00000  1.00000  0.98877  0.00000  0.00000  0.05114
5.818677433e+00  0.00000  1.00000  0.98325  0.00000  0.00000  0.05097
5.821101881e+00  0.00000  1.00000  0.99125  0.00000  0.00000  0.05081
5.823527341e+00  0.00000  1.00000  0.99211  0.00000  0.00000  0.05065
5.825953810e+00  0.00000  1.00000  0.96178  0.00000  0.00000  0.05049
5.828381291e+00  0.00000  1.00000  0.94046  0.00000  0.00000  0.05033
5.830809783e+00  0.00000  1.00000  0.99760  0.00000  0.00000  0.05017
5.833239287e+00  0.00000  1.00000  0.99190  0.00000  0.00000  0.05002
5.835669804e+00  0.00000  1.00000  0.99626  0.00000  0.00000  0.04986
5.838101333e+00  0.00000  1.00000  0.98392  0.00000  0.00000  0.04970
5.840533875e+00  0.00000  1.00000  0.99363  0.00000  0.00000  0.04954
5.842967431e+00  0.00000  1.00000  0.98006  0.00000  0.00000  0.04938
5.845402001e+00  0.00000  1.00000  0.99034  0.00000  0.00000  0.04923
5.847837585e+00  0.00000  1.00000  0.97378  0.00000  0.00000  0.04907
5.850274184e+00  0.00000  1.00000  0.98947  0.00000  0.00000  0.04892
5.852711798e+00  0.00000  1.00000  0.96879  0.00000  0.00000  0.04876
5.855150428e+00  0.00000  1.00000  0.98658  0.00000  0.00000  0.04861
5.857590074e+00  0.00000  1.00000  0.96926  0.00000  0.00000  0.04845
5.860030736e+00  0.00000  1.00000  0.97587  0.00000  0.00000  0.04830
5.862472416e+00  0.00000  1.00000  0.97981  0.00000  0.00000  0.04814
5.864915113e+00  0.00000  1.00000  0.96342  0.00000  0.00000  0.04799
5.867358827e+00  0.00000  1.00000  0.98675  0.00000  0.00000  0.04784
5.869803560e+00  0.00000  1.00000  0.97010  0.00000  0.00000  0.04768
5.872249312e+00  0.00000  1.00000  0.95649  0.00000  0.00000  0.04753
5.874696082e+00  0.00000  1.00000  0.98192  0.00000  0.00000  0.04738
5.877143872e+00  0.00000  1.00000  0.95849  0.00000  0.00000  0.04723
5.879592682e+00  0.00000  1.00000  0.98417  0.00000  0.00000  0.04708
5.882042513e+00  0.00000  1.00000  0.95661  0.00000  0.00000  0.04693
5.884493364e+00  0.00000  1.00000  0.98659  0.00000  0.00000  0.04678
5.886945236e+00  0.00000  1.00000  0.95502  0.00000  0.00000  0.04663
5.889398130e+00  0.00000  1.00000  0.98960  0.00000  0.00000  0.04648
5.891852046e+00  0.00000  1.00000  0.95442  0.00000  0.00000  0.04633
5.894306984e+00  0.00000  1.00000  0.99120  0.00000  0.00000  0.04621
5.896762945e+00  0.00000  1.00000  0.95492  0.00000  0.00000  0.04611
5.899219930e+00  0.00000  1.00000  0.97326  0.00000  0.00000  0.04600
5.901677938e+00  0.00000  1.00000  0.98077  0.00000  0.00000  0.04589
5.904136970e+00  0.00000  1.00000  0.96766  0.00000  0.00000  0.04578
5.906597028e+00  0.00000  1.00000  0.98189  0.00000  0.00000  0.04567
5.909058110e+00  0.00000  1.00000  0.96827  0.00000  0.00000  0.04556
5.911520217e+00  0.00000  1.00000  0.98131  0.00000  0.00000  0.04545
5.913983351e+00  0.00000  1.00000  0.96902  0.00000  0.00000  0.04535
5.916447510e+00  0.00000  1.00000  0.98096  0.00000  0.00000  0.04524
5.918912697e+00  0.00000  1.00000  0.96910  0.00000  0.00000  0.04513
5.921378910e+00  0.00000  1.00000  0.97245  0.00000  0.00000  0.04502
5.923846152e+00  0.00000  1.00000  0.98306  0.00000  0.00000  0.04492
5.926314421e+00  0.00000  1.00000  0.96938  0.00000  0.00000  0.04481
5.928783719e+00  0.00000  1.00000  0.97466  0.00000  0.00000  0.04470
5.931254045e+00  0.00000  1.00000  0.97822  0.00000  0.00000  0.04459
5.933725401e+00  0.00000  1.00000  0.97128  0.00000  0.00000  0.04449
5.936197787e+00  0.00000  1.00000  0.97310  0.00000  0.00000  0.04438
5.938671202e+00  0.00000  1.00000  0.97772  0.00000  0.00000  0.04428
5.941145649e+00  0.00000  1.00000  0.97565  0.00000  0.00000  0.04417
5.943621126e+00  0.00000  1.00000  0.97671  0.00000  0.00000  0.04406
5.946097635e+00  0.00000  1.00000  0.97796  0.00000  0.00000  0.04396
5.948575175e+00  0.00000  1.00000  0.97650  0.00000  0.00000  0.04385
5.951053748e+00  0.00000  1.00000  0.97704  0.00000  0.00000  0.04375
5.953533354e+00  0.00000  1.00000  0.97851  0.00000  0.00000  0.04364
5.956013993e+00  0.00000  1.00000  0.97777  0.00000  0.00000  0.04354
5.958495666e+00  0.00000  1.00000  0.97815  0.00000  0.00000  0.04344
5.960978372e+00  0.00000  1.00000  0.98042  0.00000  0.00000  0.04333
5.963462113e+00  0.00000  1.00000  0.98162  0.00000  0.00000  0.04323
5.965946889e+00  0.00000  1.00000  0.98314  0.00000  0.00000  0.04312
5.968432700e+00  0.00000  1.00000  0.97945  0.00000  0.00000  0.04302
5.970919547e+00  0.00000  1.00000  0.97179  0.00000  0.00000  0.04292
5.973407430e+00  0.00000  1.00000  0.97541  0.00000  0.00000  0.04281
5.975896350e+00  0.00000  1.00000  0.97963  0.00000  0.00000  0.04271
5.978386307e+00  0.00000  1.00000  0.98265  0.00000  0.00000  0.04261
5.980877301e+00  0.00000  1.00000  0.98507  0.00000  0.00000  0.04251
5.983369333e+00  0.00000  1.00000  0.98654  0.00000  0.00000  0.04240
5.985862404e+00  0.00000  1.00000  0.98426  0.00000  0.00000  0.04230
5.988356513e+00  0.00000  1.00000  0.88948  0.00000  0.00000  0.04220
5.990851662e+00  0.00000  1.00000  0.78066  0.00000  0.00000  0.04210
5.993347850e+00  0.00000  1.00000  0.79021  0.00000  0.00000  0.04200
5.995845078e+00  0.00000  1.00000  0.83172  0.00000  0.00000  0.04190
5.998343347e+00  0.00000  1.00000  0.86818  0.00000  0.00000  0.04179
6.000842657e+00  0.00000  1.00000  0.89609  0.00000  0.00000  0.04169
6.003343008e+00  0.00000  1.00000  0.91569  0.00000  0.00000  0.04159
6.005844401e+00  0.00000  1.00000  0.93021  0.00000  0.00000  0.04149
6.008346836e+00  0.00000  1.00000  0.94252  0.00000  0.00000  0.04141
6.010850314e+00  0.00000  1.00000  0.94792  0.00000  0.00000  0.04133
6.013354835e+00  0.00000  1.00000  0.95562  0.00000  0.00000  0.04125
6.015860399e+00  0.00000  1.00000  0.96652  0.00000  0.00000  0.04117
6.018367008e+00  0.00000  1.00000  0.96289  0.00000  0.00000  0.04109
6.020874661e+00  0.00000  1.00000  0.96692  0.00000  0.00000  0.04101
6.023383358e+00  0.00000  1.00000  0.97530  0.00000  0.00000  0.04093
6.025893102e+00  0.00000  1.00000  0.97146  0.00000  0.00000  0.04085
6.028403890e+00  0.00000  1.00000  0.96943  0.00000  0.00000  0.04076
6.030915725e+00  0.00000  1.00000  0.96901  0.00000  0.00000  0.04068
6.033428607e+00  0.00000  1.00000  0.97221  0.00000  0.00000  0.04060
6.035942535e+00  0.00000  1.00000  0.95788  0.00000  0.00000  0.04052
6.038457511e+00  0.00000  1.00000  0.94556  0.00000  0.00000  0.04044
6.040973535e+00  0.00000  1.00000  0.94991  0.00000  0.00000  0.04036
6.043490608e+00  0.00000  1.00000  0.95726  0.00000  0.00000  0.04029
6.046008729e+00  0.00000  1.00000  0.97359  0.00000  0.00000  0.04021
6.048527899e+00  0.00000  1.00000  0.96248  0.00000  0.00000  0.04013
6.051048119e+00  0.00000  1.00000  0.97586  0.00000  0.00000  0.04005
6.053569389e+00  0.00000  1.00000  0.97066  0.00000  0.00000  0.03997
6.056091710e+00  0.00000  1.00000  0.96986  0.00000  0.00000  0.03989
6.058615081e+00  0.00000  1.00000  0.97375  0.00000  0.00000  0.03981
6.061139504e+00  0.00000  1.00000  0.98397  0.00000  0.00000  0.03973
6.063664979e+00  0.00000  1.00000  0.97416  0.00000  0.00000  0.03965
6.066191506e+00  0.00000  1.00000  0.97333  0.00000  0.00000  0.03957
6.068719086e+00  0.00000  1.00000  0.98188  0.00000  0.00000  0.03950
6.071247719e+00  0.00000  1.00000  0.98541  0.00000  0.00000  0.03942
6.073777405e+00  0.00000  1.00000  0.97519  0.00000  0.00000  0.03934
6.076308146e+00  0.00000  1.00000  0.97795  0.00000  0.00000  0.03926
6.078839941e+00  0.00000  1.00000  0.98283  0.00000  0.00000  0.03918
6.081372791e+00  0.00000  1.00000  0.98713  0.00000  0.00000  0.03911
6.083906696e+00  0.00000  1.00000  0.98103  0.00000  0.00000  0.03903
6.086441657e+00  0.00000  1.00000  0.97942  0.00000  0.00000  0.03895
6.088977675e+00  0.00000  1.00000  0.98420  0.00000  0.00000  0.03887
6.091514749e+00  0.00000  1.00000  0.98718  0.00000  0.00000  0.03880
6.094052880e+00  0.00000  1.00000  0.98241  0.00000  0.00000  0.03872
6.096592069e+00  0.00000  1.00000  0.98523  0.00000  0.00000  0.03864
6.099132315e+00  0.00000  1.00000  0.99222  0.00000  0.00000  0.03856
6.101673621e+00  0.00000  1.00000  0.98388  0.00000  0.00000  0.03849
6.104215985e+00  0.00000  1.00000  0.98552  0.00000  0.00000  0.03841
6.106759408e+00  0.00000  1.00000  0.99426  0.00000  0.00000  0.03833
6.109303891e+00  0.00000  1.00000  0.98939  0.00000  0.00000  0.03826
6.111849434e+00  0.00000  1.00000  0.98646  0.00000  0.00000  0.03818
6.114396038e+00  0.00000  1.00000  0.98838  0.00000  0.00000  0.03811
6.116943703e+00  0.00000  1.00000  0.99299  0.00000  0.00000  0.03803
6.119492430e+00  0.00000  1.00000  0.98707  0.00000  0.00000  0.03795
6.122042218e+00  0.00000  1.00000  0.99115  0.00000  0.00000  0.03790
6.124593069e+00  0.00000  1.00000  0.99346  0.00000  0.00000  0.03790
6.127144983e+00  0.00000  1.00000  0.98681  0.00000  0.00000  0.03792
6.129697960e+00  0.00000  1.00000  0.99479  0.00000  0.00000  0.03793
6.132252001e+00  0.00000  1.00000  0.99197  0.00000  0.00000  0.03794
6.134807106e+00  0.00000  1.00000  0.98667  0.00000  0.00000  0.03796
6.137363275e+00  0.00000  1.00000  0.99719  0.00000  0.00000  0.03797
6.139920510e+00  0.00000  1.00000  0.99085  0.00000  0.00000  0.03798
6.142478810e+00  0.00000  1.00000  0.99163  0.00000  0.00000  0.03800
6.145038177e+00  0.00000  1.00000  0.99373  0.00000  0.00000  0.03801
6.147598609e+00  0.00000  1.00000  0.99030  0.00000  0.00000  0.03802
6.150160109e+00  0.00000  1.00000  0.99288  0.00000  0.00000  0.03804
6.152722675e+00  0.00000  1.00000  0.99543  0.00000  0.00000  0.03805
6.155286310e+00  0.00000  1.00000  0.98663  0.00000  0.00000  0.03806
6.157851012e+00  0.00000  1.00000  0.99419  0.00000  0.00000  0.03808
6.160416784e+00  0.00000  1.00000  0.99612  0.00000  0.00000  0.03809
6.162983624e+00  0.00000  1.00000  0.98284  0.00000  0.00000  0.03810
6.165551534e+00  0.00000  1.00000  0.99424  0.00000  0.00000  0.03812
6.168120514e+00  0.00000  1.00000  0.99198  0.00000  0.00000  0.03813
6.170690564e+00  0.00000  1.00000  0.98056  0.00000  0.00000  0.03814
6.173261685e+00  0.00000  1.00000  0.99522  0.00000  0.00000  0.03816
6.175833877e+00  0.00000  1.00000  0.98598  0.00000  0.00000  0.03817
6.178407141e+00  0.00000  1.00000  0.99124  0.00000  0.00000  0.03818
6.180981478e+00  0.00000  1.00000  0.99624  0.00000  0.00000  0.03820
6.183556887e+00  0.00000  1.00000  0.98211  0.00000  0.00000  0.03821
6.186133369e+00  0.00000  1.00000  0.99167  0.00000  0.00000  0.03823
6.188710924e+00  0.00000  1.00000  0.98166  0.00000  0.00000  0.03824
6.191289554e+00  0.00000  1.00000  0.96948  0.00000  0.00000  0.03825
6.193869258e+00  0.00000  1.00000  0.99219  0.00000  0.00000  0.03827
6.196450037e+00  0.00000  1.00000  0.98986  0.00000  0.00000  0.03828
6.199031891e+00  0.00000  1.00000  0.97529  0.00000  0.00000  0.03829
6.201614821e+00  0.00000  1.00000  0.99821  0.00000  0.00000  0.03831
6.204198827e+00  0.00000  1.00000  0.98276  0.00000  0.00000  0.03832
6.206783910e+00  0.00000  1.00000  0.99329  0.00000  0.00000  0.03833
6.209370070e+00  0.00000  1.00000  0.99391  0.00000  0.00000  0.03835
6.211957307e+00  0.00000  1.00000  0.98054  0.00000  0.00000  0.03836
6.214545623e+00  0.00000  1.00000  0.99511  0.00000  0.00000  0.03837
6.217135017e+00  0.00000  1.00000  0.98383  0.00000  0.00000  0.03839
6.219725490e+00  0.00000  1.00000  0.98848  0.00000  0.00000  0.03840
6.222317042e+00  0.00000  1.00000  0.99639  0.00000  0.00000  0.03842
6.224909674e+00  0.00000  1.00000  0.97666  0.00000  0.00000  0.03843
6.227503386e+00  0.00000  1.00000  0.99626  0.00000  0.00000  0.03844
6.230098180e+00  0.00000  1.00000  0.99404  0.00000  0.00000  0.03846
6.232694054e+00 -0.00000  1.00000  0.97653 -0.00000  0.00000  0.03847
6.235291010e+00 -0.00000  1.00000  0.99517 -0.00000  0.00000  0.03848
6.237889048e+00  0.00000  1.00000  0.98259  0.00000  0.00000  0.03850
6.240488168e+00  0.00000  1.00000  0.99276  0.00000  0.00000  0.03853
6.243088371e+00  0.00000  1.00000  0.98855  0.00000  0.00000  0.03860
6.245689658e+00  0.00000  1.00000  0.98990  0.00000  0.00000  0.03868
6.248292029e+00  0.00000  1.00000  0.99512  0.00000  0.00000  0.03875
6.250895484e+00  0.00000  1.00000  0.98473  0.00000  0.00000  0.03883
6.253500024e+00  0.00000  1.00000  0.99668  0.00000  0.00000  0.03890
6.256105649e+00  0.00000  1.00000  0.99233  0.00000  0.00000  0.03898
6.258712359e+00 -0.00000  1.00000  0.98995 -0.00000  0.00000  0.03905
6.261320156e+00 -0.00000  1.00000  0.99784 -0.00000  0.00000  0.03913
6.263929040e+00 -0.00000  1.00000  0.99023 -0.00000  0.00000  0.03921
6.266539010e+00 -0.00000  1.00000  0.99710 -0.00000  0.00000  0.03928
6.269150068e+00  0.00000  1.00000  0.99486  0.00000  0.00000  0.03936
6.271762214e+00  0.00000  1.00000  0.99703  0.00000  0.00000  0.03944
6.274375448e+00  0.00000  1.00000  0.99796  0.00000  0.00000  0.03951
6.276989771e+00  0.00000  1.00000  0.99837  0.00000  0.00000  0.03959
6.279605184e+00  0.00000  1.00000  0.99664  0.00000  0.00000  0.03967
6.282221686e+00 -0.00000  1.00000  0.99779 -0.00000  0.00000  0.03974
6.284839278e+00  0.00000  1.00000  0.99320  0.00000  0.00000  0.03982
6.287457961e+00 -0.00000  1.00000  0.99804 -0.00000  0.00000  0.03990
6.290077735e+00 -0.00000  1.00000  0.99309 -0.00000  0.00000  0.03998
6.292698601e+00  0.00000  1.00000  0.99354  0.00000  0.00000  0.04006
6.295320559e+00  0.00000  1.00000  0.99797  0.00000  0.00000  0.04013
6.297943609e+00  0.00000  1.00000  0.99081  0.00000  0.00000  0.04021
6.300567752e+00  0.00000  1.00000  0.99418  0.00000  0.00000  0.04029
6.303192989e+00  0.00000  1.00000  0.98758  0.00000  0.00000  0.04037
6.305819319e+00  0.00000  1.00000  0.99563  0.00000  0.00000  0.04045
6.308446744e+00  0.00000  1.00000  0.98357  0.00000  0.00000  0.04053
6.311075263e+00  0.00000  1.00000  0.99580  0.00000  0.00000  0.04061
6.313704878e+00 -0.00000  1.00000  0.98175 -0.00000  0.00000  0.04069
6.316335588e+00 -0.00000  1.00000  0.99513 -0.00000  0.00000  0.04077
6.318967395e+00  0.00000  1.00000  0.98529  0.00000  0.00000  0.04085
6.321600298e+00  0.00000  1.00000  0.98897  0.00000  0.00000  0.04093
6.324234298e+00  0.00000  1.00000  0.99387  0.00000  0.00000  0.04101
6.326869396e+00  0.00000  1.00000  0.97834  0.00000  0.00000  0.04109
6.329505591e+00  0.00000  1.00000  0.98651  0.00000  0.00000  0.04117
6.332142885e+00  0.00000  1.00000  0.99105  0.00000  0.00000  0.04125
6.334781278e+00  0.00000  1.00000  0.98864  0.00000  0.00000  0.04133
6.337420770e+00  0.00000  1.00000  0.98656  0.00000  0.00000  0.04141
6.340061362e+00  0.00000  1.00000  0.99190  0.00000  0.00000  0.04149
6.342703055e+00  0.00000  1.00000  0.98278  0.00000  0.00000  0.04157
6.345345848e+00  0.00000  1.00000  0.99392  0.00000  0.00000  0.04166
6.347989742e+00  0.00000  1.00000  0.98139  0.00000  0.00000  0.04174
6.350634737e+00  0.00000  1.00000  0.99574  0.00000  0.00000  0.04182
6.353280835e+00  0.00000  1.00000  0.98142  0.00000  0.00000  0.04190
6.355928036e+00  0.00000  1.00000  0.99704  0.00000  0.00000  0.04199
6.358576339e+00  0.00000  1.00000  0.98235  0.00000  0.00000  0.04207
6.361225746e+00  0.00000  1.00000  0.98996  0.00000  0.00000  0.04219
6.363876256e+00  0.00000  1.00000  0.99352  0.00000  0.00000  0.04235
6.366527872e+00  0.00000  1.00000  0.98925  0.00000  0.00000  0.04252
6.369180591e+00  0.00000  1.00000  0.99431  0.00000  0.00000  0.04269
6.371834417e+00  0.00000  1.00000  0.98983  0.00000  0.00000  0.04286
6.374489348e+00  0.00000  1.00000  0.99574  0.00000  0.00000  0.04303
6.377145385e+00  0.00000  1.00000  0.99058  0.00000  0.00000  0.04320
6.379802529e+00  0.00000  1.00000  0.99712  0.00000  0.00000  0.04337
6.382460780e+00  0.00000  1.00000  0.99141  0.00000  0.00000  0.04354
6.385120139e+00  0.00000  1.00000  0.99794  0.00000  0.00000  0.04372
6.387780605e+00  0.00000  1.00000  0.99240  0.00000  0.00000  0.04389
6.390442181e+00  0.00000  1.00000  0.99847  0.00000  0.00000  0.04406
6.393104865e+00  0.00000  1.00000  0.99579  0.00000  0.00000  0.04424
6.395768658e+00  0.00000  1.00000  0.99521  0.00000  0.00000  0.04441
6.398433562e+00  0.00000  1.00000  0.99718  0.00000  0.00000  0.04459
6.401099576e+00  0.00000  1.00000  0.99644  0.00000  0.00000  0.04477
6.403766701e+00  0.00000  1.00000  0.99868  0.00000  0.00000  0.04495
6.406434937e+00  0.00000  1.00000  0.99722  0.00000  0.00000  0.04513
6.409104285e+00  0.00000  1.00000  0.99829  0.00000  0.00000  0.04531
6.411774745e+00  0.00000  1.00000  0.99876  0.00000  0.00000  0.04549
6.414446318e+00  0.00000  1.00000  0.99837  0.00000  0.00000  0.04567
6.417119004e+00  0.00000  1.00000  0.99955  0.00000  0.00000  0.04585
6.419792803e+00  0.00000  1.00000  0.99870  0.00000  0.00000  0.04603
6.422467717e+00  0.00000  1.00000  0.99944  0.00000  0.00000  0.04622
6.425143745e+00  0.00000  1.00000  0.99937  0.00000  0.00000  0.04640
6.427820888e+00  0.00000  1.00000  0.99939  0.00000  0.00000  0.04659
6.430499147e+00  0.00000  1.00000  0.99984  0.00000  0.00000  0.04677
6.433178522e+00  0.00000  1.00000  0.99995  0.00000  0.00000  0.04696
6.435859013e+00  0.00000  1.00000  0.99996  0.00000  0.00000  0.04715
6.438540621e+00  0.00000  1.00000  0.99997  0.00000  0.00000  0.04734
6.441223346e+00  0.00000  1.00000  0.99997  0.00000  0.00000  0.04753
6.443907189e+00  0.00000  1.00000  0.99997  0.00000  0.00000  0.04772
6.446592150e+00  0.00000  1.00000  0.99998  0.00000  0.00000  0.04791
6.449278231e+00  0.00000  1.00000  0.99998  0.00000  0.00000  0.04810
6.451965430e+00  0.00000  1.00000  0.99998  0.00000  0.00000  0.04829
6.454653749e+00  0.00000  1.00000  0.99997  0.00000  0.00000  0.04849
6.457343188e+00  0.00000  1.00000  0.99996  0.00000  0.00000  0.04868
6.460033747e+00  0.00000  1.00000  0.99978  0.00000  0.00000  0.04888
6.462725428e+00  0.00000  1.00000  0.99971  0.00000  0.00000  0.04907
6.465418230e+00  0.00000  1.00000  0.99974  0.00000  0.00000  0.04927
6.468112155e+00  0.00000  1.00000  0.99969  0.00000  0.00000  0.04947
6.470807201e+00  0.00000  1.00000  0.99961  0.00000  0.00000  0.04967
6.473503371e+00  0.00000  1.00000  0.99956  0.00000  0.00000  0.04987
6.476200664e+00  0.00000  1.00000  0.99939  0.00000  0.00000  0.05007
6.478899081e+00  0.00000  1.00000  0.99944  0.00000  0.00000  0.05027
6.481598622e+00  0.00000  1.00000  0.99943  0.00000  0.00000  0.05047
6.484299288e+00  0.00000  1.00000  0.99939  0.00000  0.00000  0.05065
6.487001080e+00  0.00000  1.00000  0.99927  0.00000  0.00000  0.05079
6.489703997e+00  0.00000  1.00000  0.99921  0.00000  0.00000  0.05094
