# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Sat Mar 16 22:36:39 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,88.684
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce
1.301785542e+01 -0.00000  1.00000 -0.00000  0.99252  0.00000  0.00000
1.302327952e+01  0.00000  1.00000  0.00000  0.99304  0.00000  0.00000
1.302870589e+01  0.00000  1.00000  0.00000  0.98469  0.00000  0.00000
1.303413452e+01  0.00000  1.00000  0.00000  0.91069  0.00000  0.00000
1.303956541e+01  0.00000  1.00000  0.00000  0.98204  0.00000  0.00000
1.304499856e+01  0.00000  1.00000  0.00000  0.99756  0.00000  0.00000
1.305043398e+01  0.00000  1.00000  0.00000  0.99808  0.00000  0.00000
1.305587166e+01  0.00000  1.00000  0.00000  0.99845  0.00000  0.00000
1.306131160e+01  0.00000  1.00000  0.00000  0.99859  0.00000  0.00000
1.306675382e+01  0.00000  1.00000  0.00000  0.99780  0.00000  0.00000
1.307219830e+01 -0.00000  1.00000 -0.00000  0.98838  0.00000  0.00000
1.307764505e+01 -0.00000  1.00000 -0.00000  0.99950  0.00000  0.00000
1.308309407e+01  0.00000  1.00000  0.00000  0.99900  0.00000  0.00000
1.308854535e+01  0.00000  1.00000  0.00000  0.99872  0.00000  0.00000
1.309399892e+01  0.00000  1.00000  0.00000  0.99843  0.00000  0.00000
1.309945475e+01  0.00000  1.00000  0.00000  0.99879  0.00000  0.00000
1.310491285e+01  0.00000  1.00000  0.00000  0.99895  0.00000  0.00000
1.311037323e+01  0.00000  1.00000  0.00000  0.99892  0.00000  0.00000
1.311583589e+01  0.00000  1.00000  0.00000  0.99884  0.00000  0.00000
1.312130082e+01  0.00000  1.00000  0.00000  0.99810  0.00000  0.00000
1.312676803e+01 -0.00000  1.00000 -0.00000  0.99495  0.00000  0.00000
1.313223752e+01  0.00000  1.00000  0.00000  0.97818  0.00000  0.00000
1.313770928e+01  0.00000  1.00000  0.00000  0.99874  0.00000  0.00000
1.314318333e+01 -0.00000  1.00000 -0.00000  0.98312  0.00000  0.00000
1.314865965e+01 -0.00000  1.00000 -0.00000  0.91661  0.00000  0.00000
1.315413826e+01  0.00000  1.00000  0.00000  0.95769  0.00000  0.00000
1.315961915e+01  0.00000  1.00000  0.00000  0.99047  0.00000  0.00000
1.316510233e+01  0.00000  1.00000  0.00000  0.99798  0.00000  0.00000
1.317058779e+01  0.00000  1.00000  0.00000  0.99765  0.00000  0.00000
1.317607553e+01  0.00000  1.00000  0.00000  0.99525  0.00000  0.00000
1.318156556e+01  0.00000  1.00000  0.00000  0.99733  0.00000  0.00000
1.318705788e+01  0.00000  1.00000  0.00000  0.99772  0.00000  0.00000
1.319255249e+01  0.00000  1.00000  0.00000  0.99742  0.00000  0.00000
1.319804939e+01 -0.00000  1.00000 -0.00000  0.99692  0.00000  0.00000
1.320354857e+01 -0.00000  1.00000 -0.00000  0.99639  0.00000  0.00000
1.320905005e+01  0.00000  1.00000  0.00000  0.99511  0.00000  0.00000
1.321455382e+01  0.00000  1.00000  0.00000  0.99282  0.00000  0.00000
1.322005989e+01  0.00000  1.00000  0.00000  0.98866  0.00000  0.00000
1.322556825e+01  0.00000  1.00000  0.00000  0.79995  0.00000  0.00000
1.323107890e+01  0.00000  1.00000  0.00000  0.92915  0.00000  0.00000
1.323659185e+01  0.00000  1.00000  0.00000  0.96385  0.00000  0.00000
1.324210710e+01  0.00000  1.00000  0.00000  0.93229  0.00000  0.00000
1.324762464e+01  0.00000  1.00000  0.00000  0.59232  0.00000  0.00000
1.325314448e+01  0.00000  1.00000  0.00000  0.31434  0.00000  0.00000
1.325866663e+01 -0.00000  1.00000 -0.00000  0.85780  0.00000  0.00000
1.326419107e+01  0.00000  1.00000  0.00000  0.36656  0.00000  0.00000
1.326971782e+01  0.00000  1.00000  0.00000  0.93280  0.00000  0.00000
1.327524687e+01 -0.00000  1.00000 -0.00000  0.98276  0.00000  0.00000
1.328077822e+01 -0.00000  1.00000 -0.00000  0.98285  0.00000  0.00000
1.328631188e+01  0.00000  1.00000  0.00000  0.97011  0.00000  0.00000
1.329184784e+01  0.00000  1.00000  0.00000  0.64448  0.00000  0.00000
1.329738611e+01  0.00000  1.00000  0.00000  0.88965  0.00000  0.00000
1.330292669e+01  0.00000  1.00000  0.00000  0.98411  0.00000  0.00000
1.330846957e+01  0.00000  1.00000  0.00000  0.98532  0.00000  0.00000
1.331401477e+01  0.00000  1.00000  0.00000  0.95146  0.00000  0.00000
1.331956228e+01  0.00000  1.00000  0.00000  0.98815  0.00000  0.00000
1.332511209e+01  0.00000  1.00000  0.00000  0.99253  0.00000  0.00000
1.333066422e+01 -0.00000  1.00000 -0.00000  0.99188  0.00000  0.00000
1.333621867e+01 -0.00000  1.00000 -0.00000  0.98957  0.00000  0.00000
1.334177543e+01  0.00000  1.00000  0.00000  0.98490  0.00000  0.00000
1.334733450e+01  0.00000  1.00000  0.00000  0.97539  0.00000  0.00000
1.335289589e+01  0.00000  1.00000  0.00000  0.94530  0.00000  0.00000
1.335845959e+01 -0.00000  1.00000 -0.00000  0.59812  0.00000  0.00000
1.336402562e+01  0.00000  1.00000  0.00000  0.42417  0.00000  0.00000
1.336959396e+01  0.00000  1.00000  0.00000  0.82843  0.00000  0.00000
1.337516463e+01  0.00000  1.00000  0.00000  0.95738  0.00000  0.00000
1.338073761e+01  0.00000  1.00000  0.00000  0.97887  0.00000  0.00000
1.338631292e+01  0.00000  1.00000  0.00000  0.98335  0.00000  0.00000
1.339189055e+01  0.00000  1.00000  0.00000  0.98519  0.00000  0.00000
1.339747051e+01  0.00000  1.00000  0.00000  0.98677  0.00000  0.00000
1.340305278e+01  0.00000  1.00000  0.00000  0.98574  0.00000  0.00000
1.340863739e+01 -0.00000  1.00000 -0.00000  0.97976  0.00000  0.00000
1.341422432e+01 -0.00000  1.00000 -0.00000  0.96503  0.00000  0.00000
1.341981358e+01  0.00000  1.00000  0.00000  0.90228  0.00000  0.00000
1.342540517e+01  0.00000  1.00000  0.00000  0.35046  0.00000  0.00000
1.343099909e+01  0.00000  1.00000  0.00000  0.73010  0.00000  0.00000
1.343659534e+01  0.00000  1.00000  0.00000  0.47163  0.00000  0.00000
1.344219392e+01  0.00000  1.00000  0.00000  0.87410  0.00000  0.00000
1.344779484e+01  0.00000  1.00000  0.00000  0.96207  0.00000  0.00000
1.345339808e+01  0.00000  1.00000  0.00000  0.94144  0.00000  0.00000
1.345900367e+01 -0.00000  1.00000 -0.00000  0.94257  0.00000  0.00000
1.346461158e+01  0.00000  1.00000 -0.00000  0.84928  0.00000  0.00000
1.347022184e+01  0.00000  1.00000  0.00000  0.29153  0.00000  0.00000
1.347583443e+01  0.00000  1.00000  0.00000  0.90090  0.00000  0.00000
1.348144936e+01  0.00000  1.00000  0.00000  0.97874  0.00000  0.00000
1.348706663e+01  0.00000  1.00000  0.00000  0.96440  0.00000  0.00000
1.349268624e+01  0.00000  1.00000  0.00000  0.91971  0.00000  0.00000
1.349830820e+01  0.00000  1.00000  0.00000  0.58847  0.00000  0.00000
1.350393249e+01  0.00000  1.00000  0.00000  0.26028  0.00000  0.00000
1.350955913e+01  0.00000  1.00000  0.00000  0.77483  0.00000  0.00000
1.351518811e+01  0.00000  1.00000  0.00000  0.94242  0.00000  0.00000
1.352081944e+01  0.00000  1.00000  0.00000  0.97130  0.00000  0.00000
1.352645312e+01  0.00000  1.00000  0.00000  0.97233  0.00000  0.00000
1.353208914e+01  0.00000  1.00000  0.00000  0.97901  0.00000  0.00000
1.353772751e+01  0.00000  1.00000  0.00000  0.99132  0.00000  0.00000
1.354336823e+01  0.00000  1.00000  0.00000  0.99324  0.00000  0.00000
1.354901130e+01  0.00000  1.00000  0.00000  0.99366  0.00000  0.00000
1.355465672e+01  0.00000  1.00000  0.00000  0.99533  0.00000  0.00000
1.356030449e+01  0.00000  1.00000  0.00000  0.99581  0.00000  0.00000
1.356595462e+01  0.00000  1.00000  0.00000  0.99587  0.00000  0.00000
1.357160710e+01  0.00000  1.00000  0.00000  0.99024  0.00000  0.00000
1.357726194e+01  0.00000  1.00000  0.00000  0.99553  0.00000  0.00000
1.358291913e+01  0.00000  1.00000  0.00000  0.99645  0.00000  0.00000
1.358857868e+01  0.00000  1.00000  0.00000  0.99665  0.00000  0.00000
1.359424059e+01  0.00000  1.00000  0.00000  0.99626  0.00000  0.00000
1.359990485e+01  0.00000  1.00000  0.00000  0.99209  0.00000  0.00000
1.360557148e+01  0.00000  1.00000  0.00000  0.98077  0.00000  0.00000
1.361124047e+01  0.00000  1.00000  0.00000  0.99754  0.00000  0.00000
1.361691182e+01  0.00000  1.00000  0.00000  0.99575  0.00000  0.00000
1.362258553e+01  0.00000  1.00000  0.00000  0.98992  0.00000  0.00000
1.362826161e+01  0.00000  1.00000  0.00000  0.99461  0.00000  0.00000
1.363394005e+01  0.00000  1.00000  0.00000  0.99369  0.00000  0.00000
1.363962086e+01  0.00000  1.00000  0.00000  0.99195  0.00000  0.00000
1.364530404e+01  0.00000  1.00000  0.00000  0.98975  0.00000  0.00000
1.365098958e+01  0.00000  1.00000  0.00000  0.97873  0.00000  0.00000
1.365667749e+01  0.00000  1.00000  0.00000  0.98064  0.00000  0.00000
1.366236777e+01  0.00000  1.00000  0.00000  0.97063  0.00000  0.00000
1.366806043e+01  0.00000  1.00000  0.00000  0.94651  0.00000  0.00000
1.367375545e+01  0.00000  1.00000  0.00000  0.85189  0.00000  0.00000
1.367945285e+01  0.00000  1.00000  0.00000  0.25109  0.00000  0.00000
1.368515262e+01  0.00000  1.00000  0.00000  0.31173  0.00000  0.00000
1.369085477e+01  0.00000  1.00000  0.00000  0.71176  0.00000  0.00000
1.369655929e+01  0.00000  1.00000  0.00000  0.90902  0.00000  0.00000
1.370226619e+01  0.00000  1.00000  0.00000  0.89650  0.00000  0.00000
1.370797547e+01  0.00000  1.00000  0.00000  0.45657  0.00000  0.00000
1.371368713e+01  0.00000  1.00000  0.00000  0.20381  0.00000  0.00000
1.371940116e+01  0.00000  1.00000  0.00000  0.79300  0.00000  0.00000
1.372511758e+01  0.00000  1.00000  0.00000  0.94690  0.00000  0.00000
1.373083638e+01  0.00000  1.00000  0.00000  0.97521  0.00000  0.00000
1.373655756e+01  0.00000  1.00000  0.00000  0.98356  0.00000  0.00000
1.374228113e+01  0.00000  1.00000  0.00000  0.98590  0.00000  0.00000
1.374800708e+01  0.00000  1.00000  0.00000  0.99188  0.00000  0.00000
1.375373541e+01  0.00000  1.00000  0.00000  0.99171  0.00000  0.00000
1.375946614e+01  0.00000  1.00000  0.00000  0.97582  0.00000  0.00000
1.376519925e+01  0.00000  1.00000  0.00000  0.99464  0.00000  0.00000
1.377093475e+01  0.00000  1.00000  0.00000  0.99562  0.00000  0.00000
1.377667264e+01  0.00000  1.00000  0.00000  0.99593  0.00000  0.00000
1.378241292e+01  0.00000  1.00000  0.00000  0.99172  0.00000  0.00000
1.378815559e+01  0.00000  1.00000  0.00000  0.98574  0.00000  0.00000
1.379390065e+01  0.00000  1.00000  0.00000  0.99139  0.00000  0.00000
1.379964811e+01  0.00000  1.00000  0.00000  0.99684  0.00000  0.00000
1.380539797e+01  0.00000  1.00000  0.00000  0.99730  0.00000  0.00000
1.381115021e+01  0.00000  1.00000  0.00000  0.99733  0.00000  0.00000
1.381690486e+01  0.00000  1.00000  0.00000  0.99684  0.00000  0.00000
1.382266190e+01  0.00000  1.00000  0.00000  0.99380  0.00000  0.00000
1.382842135e+01  0.00000  1.00000  0.00000  0.99628  0.00000  0.00000
1.383418319e+01  0.00000  1.00000  0.00000  0.99597  0.00000  0.00000
1.383994743e+01  0.00000  1.00000  0.00000  0.99653  0.00000  0.00000
1.384571408e+01  0.00000  1.00000  0.00000  0.99568  0.00000  0.00000
1.385148312e+01  0.00000  1.00000  0.00000  0.98310  0.00000  0.00000
1.385725458e+01  0.00000  1.00000  0.00000  0.94918  0.00000  0.00000
1.386302843e+01  0.00000  1.00000  0.00000  0.74656  0.00000  0.00000
1.386880469e+01  0.00000  1.00000  0.00000  0.99018  0.00000  0.00000
1.387458336e+01  0.00000  1.00000  0.00000  0.99489  0.00000  0.00000
1.388036444e+01  0.00000  1.00000  0.00000  0.99602  0.00000  0.00000
1.388614792e+01  0.00000  1.00000  0.00000  0.99629  0.00000  0.00000
1.389193382e+01  0.00000  1.00000  0.00000  0.99602  0.00000  0.00000
1.389772212e+01  0.00000  1.00000  0.00000  0.99360  0.00000  0.00000
1.390351284e+01  0.00000  1.00000  0.00000  0.99251  0.00000  0.00000
1.390930597e+01  0.00000  1.00000  0.00000  0.98126  0.00000  0.00000
1.391510152e+01  0.00000  1.00000  0.00000  0.78983  0.00000  0.00000
1.392089948e+01  0.00000  1.00000  0.00000  0.84580  0.00000  0.00000
1.392669985e+01  0.00000  1.00000  0.00000  0.97930  0.00000  0.00000
1.393250264e+01  0.00000  1.00000  0.00000  0.98293  0.00000  0.00000
1.393830785e+01  0.00000  1.00000  0.00000  0.98883  0.00000  0.00000
1.394411548e+01  0.00000  1.00000  0.00000  0.99455  0.00000  0.00000
1.394992553e+01  0.00000  1.00000  0.00000  0.99390  0.00000  0.00000
1.395573800e+01  0.00000  1.00000  0.00000  0.99253  0.00000  0.00000
1.396155289e+01  0.00000  1.00000  0.00000  0.99040  0.00000  0.00000
1.396737020e+01  0.00000  1.00000  0.00000  0.98482  0.00000  0.00000
1.397318994e+01  0.00000  1.00000  0.00000  0.98810  0.00000  0.00000
1.397901210e+01  0.00000  1.00000  0.00000  0.98647  0.00000  0.00000
1.398483669e+01  0.00000  1.00000  0.00000  0.98198  0.00000  0.00000
1.399066370e+01  0.00000  1.00000  0.00000  0.97300  0.00000  0.00000
1.399649315e+01  0.00000  1.00000  0.00000  0.95098  0.00000  0.00000
1.400232502e+01  0.00000  1.00000  0.00000  0.84694  0.00000  0.00000
1.400815932e+01  0.00000  1.00000  0.00000  0.28297  0.00000  0.00000
1.401399606e+01  0.00000  1.00000  0.00000  0.12749  0.00000  0.00000
1.401983522e+01  0.00000  1.00000  0.00000  0.51714  0.00000  0.00000
1.402567682e+01  0.00000  1.00000  0.00000  0.94373  0.00000  0.00000
1.403152085e+01  0.00000  1.00000  0.00000  0.96400  0.00000  0.00000
1.403736732e+01  0.00000  1.00000  0.00000  0.97515  0.00000  0.00000
1.404321622e+01  0.00000  1.00000  0.00000  0.97868  0.00000  0.00000
1.404906756e+01  0.00000  1.00000  0.00000  0.98098  0.00000  0.00000
1.405492134e+01  0.00000  1.00000  0.00000  0.97990  0.00000  0.00001
1.406077756e+01  0.00000  1.00000  0.00000  0.94131  0.00000  0.00001
1.406663621e+01  0.00000  1.00000  0.00000  0.96152  0.00000  0.00001
1.407249731e+01  0.00000  1.00000  0.00000  0.98184  0.00000  0.00001
1.407836085e+01  0.00000  1.00000  0.00000  0.98281  0.00000  0.00001
1.408422684e+01  0.00000  1.00000  0.00000  0.98039  0.00000  0.00001
1.409009526e+01  0.00000  1.00000  0.00000  0.97447  0.00000  0.00001
1.409596614e+01  0.00000  1.00000  0.00000  0.97250  0.00000  0.00001
1.410183946e+01  0.00000  1.00000  0.00000  0.95298  0.00000  0.00001
1.410771522e+01  0.00000  1.00000  0.00000  0.95083  0.00000  0.00001
1.411359344e+01  0.00000  1.00000  0.00000  0.93499  0.00000  0.00001
1.411947410e+01  0.00000  1.00000  0.00000  0.88662  0.00000  0.00001
1.412535722e+01  0.00000  1.00000  0.00000  0.76623  0.00000  0.00001
1.413124278e+01  0.00000  1.00000  0.00000  0.32262  0.00000  0.00001
1.413713080e+01  0.00000  1.00000  0.00000  0.05117  0.00000  0.00001
1.414302127e+01  0.00000  1.00000  0.00000  0.51704  0.00000  0.00001
1.414891420e+01  0.00000  1.00000  0.00000  0.79603  0.00000  0.00001
1.415480958e+01  0.00000  1.00000  0.00000  0.84172  0.00000  0.00001
1.416070741e+01  0.00000  1.00000  0.00000  0.80671  0.00000  0.00001
1.416660771e+01  0.00000  1.00000  0.00000  0.64695  0.00000  0.00001
1.417251046e+01  0.00000  1.00000  0.00000  0.16663  0.00000  0.00001
1.417841567e+01  0.00000  1.00000  0.00000 -0.05005  0.00000  0.00001
1.418432335e+01  0.00000  1.00000  0.00000  0.37753  0.00000  0.00001
1.419023348e+01  0.00000  1.00000  0.00000  0.71481  0.00000  0.00001
1.419614608e+01  0.00000  1.00000  0.00000  0.84817  0.00000  0.00001
1.420206114e+01  0.00000  1.00000  0.00000  0.84548  0.00000  0.00001
1.420797867e+01  0.00000  1.00000  0.00000  0.34868  0.00000  0.00001
1.421389866e+01  0.00000  1.00000  0.00000  0.60406  0.00000  0.00001
1.421982111e+01  0.00000  1.00000  0.00000  0.91917  0.00000  0.00001
1.422574604e+01  0.00000  1.00000  0.00000  0.95287  0.00000  0.00001
1.423167343e+01  0.00000  1.00000  0.00000  0.90632  0.00000  0.00001
1.423760330e+01  0.00000  1.00000  0.00000  0.96389  0.00000  0.00001
1.424353563e+01  0.00000  1.00000  0.00000  0.97165  0.00000  0.00001
1.424947044e+01  0.00000  1.00000  0.00000  0.96506  0.00000  0.00001
1.425540772e+01  0.00000  1.00000  0.00000  0.96739  0.00000  0.00001
1.426134747e+01  0.00000  1.00000  0.00000  0.97695  0.00000  0.00001
1.426728970e+01  0.00000  1.00000  0.00000  0.97780  0.00000  0.00001
1.427323440e+01  0.00000  1.00000  0.00000  0.97655  0.00000  0.00001
1.427918158e+01  0.00000  1.00000  0.00000  0.97527  0.00000  0.00001
1.428513124e+01  0.00000  1.00000  0.00000  0.97057  0.00000  0.00001
1.429108338e+01  0.00000  1.00000  0.00000  0.96403  0.00000  0.00001
1.429703800e+01  0.00000  1.00000  0.00000  0.95586  0.00000  0.00001
1.430299510e+01  0.00000  1.00000  0.00000  0.94062  0.00000  0.00002
1.430895468e+01  0.00000  1.00000  0.00000  0.91104  0.00000  0.00002
1.431491674e+01  0.00000  1.00000  0.00000  0.84015  0.00000  0.00002
1.432088129e+01  0.00000  1.00000  0.00000  0.60373  0.00000  0.00002
1.432684833e+01  0.00000  1.00000  0.00000  0.07411  0.00000  0.00002
1.433281785e+01  0.00000  1.00000  0.00000  0.32692  0.00000  0.00002
1.433878986e+01  0.00000  1.00000  0.00000  0.66582  0.00000  0.00002
1.434476435e+01  0.00000  1.00000  0.00000  0.40335  0.00000  0.00002
1.435074134e+01  0.00000  1.00000  0.00000  0.69784  0.00000  0.00002
1.435672081e+01  0.00000  1.00000  0.00000  0.51748  0.00000  0.00002
1.436270278e+01  0.00000  1.00000  0.00000  0.02121  0.00000  0.00002
1.436868724e+01  0.00000  1.00000  0.00000  0.51407  0.00000  0.00002
1.437467419e+01  0.00000  1.00000  0.00000  0.83298  0.00000  0.00002
1.438066364e+01  0.00000  1.00000  0.00000  0.86226  0.00000  0.00002
1.438665558e+01  0.00000  1.00000  0.00000  0.88915  0.00000  0.00002
1.439265002e+01  0.00000  1.00000  0.00000  0.83642  0.00000  0.00002
1.439864696e+01  0.00000  1.00000  0.00000  0.57388  0.00000  0.00002
1.440464640e+01  0.00000  1.00000  0.00000  0.11220  0.00000  0.00002
1.441064833e+01  0.00000  1.00000  0.00000  0.21430  0.00000  0.00002
1.441665277e+01  0.00000  1.00000  0.00000  0.65535  0.00000  0.00003
1.442265971e+01  0.00000  1.00000  0.00000  0.80721  0.00000  0.00003
1.442866915e+01  0.00000  1.00000  0.00000  0.57152  0.00000  0.00003
1.443468109e+01  0.00000  1.00000  0.00000  0.92095  0.00000  0.00003
1.444069554e+01  0.00000  1.00000  0.00000  0.94884  0.00000  0.00003
1.444671250e+01  0.00000  1.00000  0.00000  0.95595  0.00000  0.00003
1.445273196e+01  0.00000  1.00000  0.00000  0.95448  0.00000  0.00003
1.445875394e+01  0.00000  1.00000  0.00000  0.95169  0.00000  0.00003
1.446477842e+01  0.00000  1.00000  0.00000  0.89524  0.00000  0.00003
1.447080541e+01  0.00000  1.00000  0.00000  0.92270  0.00000  0.00003
1.447683491e+01  0.00000  1.00000  0.00000  0.86739  0.00000  0.00003
1.448286692e+01  0.00000  1.00000  0.00000  0.57561  0.00000  0.00003
1.448890145e+01  0.00000  1.00000  0.00000  0.21697  0.00000  0.00004
1.449493849e+01  0.00000  1.00000  0.00000  0.69423  0.00000  0.00004
1.450097805e+01  0.00000  1.00000  0.00000  0.75600  0.00000  0.00004
1.450702013e+01  0.00000  1.00000  0.00000  0.43606  0.00000  0.00004
1.451306472e+01  0.00000  1.00000  0.00000 -0.00947  0.00000  0.00004
1.451911183e+01  0.00000  1.00000  0.00000  0.39907  0.00000  0.00004
1.452516146e+01  0.00000  1.00000  0.00000  0.65713  0.00000  0.00004
1.453121361e+01  0.00000  1.00000  0.00000  0.34710  0.00000  0.00004
1.453726828e+01  0.00000  1.00000  0.00000 -0.06501  0.00000  0.00004
1.454332548e+01  0.00000  1.00000  0.00000  0.29251  0.00000  0.00004
1.454938520e+01  0.00000  1.00000  0.00000  0.67844  0.00000  0.00005
1.455544744e+01  0.00000  1.00000  0.00000  0.83887  0.00000  0.00005
1.456151221e+01  0.00000  1.00000  0.00000  0.86274  0.00000  0.00005
1.456757951e+01  0.00000  1.00000  0.00000  0.93524  0.00000  0.00005
1.457364933e+01  0.00000  1.00000  0.00000  0.95546  0.00000  0.00005
1.457972168e+01  0.00000  1.00000  0.00000  0.96428  0.00000  0.00005
1.458579657e+01  0.00000  1.00000  0.00000  0.97098  0.00000  0.00005
1.459187398e+01  0.00000  1.00000  0.00000  0.96537  0.00000  0.00005
1.459795393e+01  0.00000  1.00000  0.00000  0.97143  0.00000  0.00006
1.460403641e+01  0.00000  1.00000  0.00000  0.98313  0.00000  0.00006
1.461012143e+01  0.00000  1.00000  0.00000  0.98427  0.00000  0.00006
1.461620898e+01  0.00000  1.00000  0.00000  0.98572  0.00000  0.00006
1.462229907e+01  0.00000  1.00000  0.00000  0.98669  0.00000  0.00006
1.462839169e+01  0.00000  1.00000  0.00000  0.98749  0.00000  0.00006
1.463448685e+01  0.00000  1.00000  0.00000  0.98796  0.00000  0.00007
1.464058456e+01  0.00000  1.00000  0.00000  0.98629  0.00000  0.00007
1.464668480e+01  0.00000  1.00000  0.00000  0.94715  0.00000  0.00007
1.465278758e+01  0.00000  1.00000  0.00000  0.97139  0.00000  0.00007
1.465889291e+01  0.00000  1.00000  0.00000  0.98170  0.00000  0.00007
1.466500078e+01  0.00000  1.00000  0.00000  0.98713  0.00000  0.00007
1.467111120e+01  0.00000  1.00000  0.00000  0.98809  0.00000  0.00008
1.467722416e+01  0.00000  1.00000  0.00000  0.98699  0.00000  0.00008
1.468333967e+01  0.00000  1.00000  0.00000  0.96239  0.00000  0.00008
1.468945773e+01  0.00000  1.00000  0.00000  0.98189  0.00000  0.00008
1.469557834e+01  0.00000  1.00000  0.00000  0.97935  0.00000  0.00008
1.470170150e+01  0.00000  1.00000  0.00000  0.97443  0.00000  0.00009
1.470782721e+01  0.00000  1.00000  0.00000  0.96332  0.00000  0.00009
1.471395547e+01  0.00000  1.00000  0.00000  0.93830  0.00000  0.00009
1.472008628e+01  0.00000  1.00000  0.00000  0.86481  0.00000  0.00009
1.472621965e+01  0.00000  1.00000  0.00000  0.51445  0.00000  0.00010
1.473235558e+01  0.00000  1.00000  0.00000  0.01519  0.00000  0.00010
