# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Sat Mar 16 23:15:44 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,73.200
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce
1.322556825e+01  0.00000  1.00000  1.00000  0.17206  0.00000  0.00056
1.323107890e+01  0.00000  1.00000  1.00000  0.25480  0.00000  0.00057
1.323659185e+01  0.00000  1.00000  1.00000  0.30529  0.00000  0.00057
1.324210710e+01  0.00000  1.00000  1.00000  0.16371  0.00000  0.00058
1.324762464e+01  0.00000  1.00000  1.00000  0.01156  0.00000  0.00059
1.325314448e+01  0.00000  1.00000  1.00000  0.00009  0.00000  0.00059
1.325866663e+01  0.00000  1.00000  1.00000  0.01227  0.00000  0.00060
1.326419107e+01 -0.00000  1.00000  1.00000 -0.00040  0.00000  0.00060
1.326971782e+01  0.00000  1.00000  1.00000  0.10078  0.00000  0.00061
1.327524687e+01  0.00000  1.00000  1.00000  0.44593  0.00000  0.00061
1.328077822e+01  0.00000  1.00000  1.00000  0.53584  0.00000  0.00062
1.328631188e+01  0.00000  1.00000  1.00000  0.30630  0.00000  0.00063
1.329184784e+01  0.00000  1.00000  1.00000  0.05588  0.00000  0.00063
1.329738611e+01  0.00000  1.00000  1.00000  0.17149  0.00000  0.00064
1.330292669e+01  0.00000  1.00000  1.00000  0.52201  0.00000  0.00064
1.330846957e+01  0.00000  1.00000  1.00000  0.51716  0.00000  0.00065
1.331401477e+01  0.00000  1.00000  1.00000  0.37558  0.00000  0.00066
1.331956228e+01  0.00000  1.00000  1.00000  0.69093  0.00000  0.00066
1.332511209e+01  0.00000  1.00000  1.00000  0.79324  0.00000  0.00067
1.333066422e+01  0.00000  1.00000  1.00000  0.79615  0.00000  0.00068
1.333621867e+01  0.00000  1.00000  1.00000  0.75811  0.00000  0.00068
1.334177543e+01  0.00000  1.00000  1.00000  0.68414  0.00000  0.00069
1.334733450e+01  0.00000  1.00000  1.00000  0.55607  0.00000  0.00070
1.335289589e+01  0.00000  1.00000  1.00000  0.27813  0.00000  0.00070
1.335845959e+01  0.00000  1.00000  1.00000  0.02484  0.00000  0.00071
1.336402562e+01  0.00000  1.00000  1.00000  0.00548  0.00000  0.00072
1.336959396e+01  0.00000  1.00000  1.00000  0.12191  0.00000  0.00072
1.337516463e+01  0.00000  1.00000  1.00000  0.40219  0.00000  0.00073
1.338073761e+01  0.00000  1.00000  1.00000  0.58993  0.00000  0.00074
1.338631292e+01  0.00000  1.00000  1.00000  0.63163  0.00000  0.00074
1.339189055e+01  0.00000  1.00000  1.00000  0.63922  0.00000  0.00075
1.339747051e+01  0.00000  1.00000  1.00000  0.64590  0.00000  0.00076
1.340305278e+01  0.00000  1.00000  1.00000  0.60027  0.00000  0.00077
1.340863739e+01  0.00000  1.00000  1.00000  0.46292  0.00000  0.00077
1.341422432e+01  0.00000  1.00000  1.00000  0.24421  0.00000  0.00078
1.341981358e+01  0.00000  1.00000  1.00000  0.00102  0.00000  0.00079
1.342540517e+01 -0.00000  1.00000  1.00000 -0.00076  0.00000  0.00080
1.343099909e+01  0.00000  1.00000  1.00000  0.00031  0.00000  0.00080
1.343659534e+01  0.00000  1.00000  1.00000  0.00009  0.00000  0.00081
1.344219392e+01  0.00000  1.00000  1.00000  0.07905  0.00000  0.00082
1.344779484e+01  0.00000  1.00000  1.00000  0.23421  0.00000  0.00083
1.345339808e+01  0.00000  1.00000  1.00000  0.14818  0.00000  0.00084
1.345900367e+01  0.00000  1.00000  1.00000  0.18003  0.00000  0.00084
1.346461158e+01  0.00000  1.00000  1.00000  0.01375  0.00000  0.00085
1.347022184e+01 -0.00000  1.00000  1.00000 -0.00231  0.00000  0.00086
1.347583443e+01  0.00000  1.00000  1.00000  0.01045  0.00000  0.00087
1.348144936e+01  0.00000  1.00000  1.00000  0.22639  0.00000  0.00088
1.348706663e+01  0.00000  1.00000  1.00000  0.26256  0.00000  0.00089
1.349268624e+01  0.00000  1.00000  1.00000  0.08057  0.00000  0.00089
1.349830820e+01  0.00000  1.00000  1.00000  0.01284  0.00000  0.00090
1.350393249e+01  0.00000  1.00000  1.00000  0.00003  0.00000  0.00091
1.350955913e+01  0.00000  1.00000  1.00000  0.01198  0.00000  0.00092
1.351518811e+01  0.00000  1.00000  1.00000  0.16101  0.00000  0.00093
1.352081944e+01  0.00000  1.00000  1.00000  0.37444  0.00000  0.00094
1.352645312e+01  0.00000  1.00000  1.00000  0.50339  0.00000  0.00095
1.353208914e+01  0.00000  1.00000  1.00000  0.53925  0.00000  0.00096
1.353772751e+01  0.00000  1.00000  1.00000  0.72864  0.00000  0.00097
1.354336823e+01  0.00000  1.00000  1.00000  0.78996  0.00000  0.00098
1.354901130e+01  0.00000  1.00000  1.00000  0.82194  0.00000  0.00098
1.355465672e+01  0.00000  1.00000  1.00000  0.85003  0.00000  0.00099
1.356030449e+01  0.00000  1.00000  1.00000  0.86991  0.00000  0.00100
1.356595462e+01  0.00000  1.00000  1.00000  0.87140  0.00000  0.00101
1.357160710e+01  0.00000  1.00000  1.00000  0.78472  0.00000  0.00102
1.357726194e+01  0.00000  1.00000  1.00000  0.87511  0.00000  0.00103
1.358291913e+01  0.00000  1.00000  1.00000  0.89822  0.00000  0.00104
1.358857868e+01  0.00000  1.00000  1.00000  0.90126  0.00000  0.00105
1.359424059e+01  0.00000  1.00000  1.00000  0.89029  0.00000  0.00106
1.359990485e+01  0.00000  1.00000  1.00000  0.79692  0.00000  0.00108
1.360557148e+01  0.00000  1.00000  1.00000  0.43747  0.00000  0.00109
1.361124047e+01  0.00000  1.00000  1.00000  0.89565  0.00000  0.00110
1.361691182e+01  0.00000  1.00000  1.00000  0.88575  0.00000  0.00111
1.362258553e+01  0.00000  1.00000  1.00000  0.74700  0.00000  0.00112
1.362826161e+01  0.00000  1.00000  1.00000  0.86809  0.00000  0.00113
1.363394005e+01  0.00000  1.00000  1.00000  0.85397  0.00000  0.00114
1.363962086e+01  0.00000  1.00000  1.00000  0.82432  0.00000  0.00115
1.364530404e+01  0.00000  1.00000  1.00000  0.77696  0.00000  0.00116
1.365098958e+01  0.00000  1.00000  1.00000  0.54670  0.00000  0.00117
1.365667749e+01  0.00000  1.00000  1.00000  0.64134  0.00000  0.00119
1.366236777e+01  0.00000  1.00000  1.00000  0.52784  0.00000  0.00120
1.366806043e+01  0.00000  1.00000  1.00000  0.31421  0.00000  0.00121
1.367375545e+01  0.00000  1.00000  1.00000  0.04774  0.00000  0.00122
1.367945285e+01 -0.00000  1.00000  1.00000 -0.00980  0.00000  0.00124
1.368515262e+01 -0.00000  1.00000  1.00000 -0.00003  0.00000  0.00125
1.369085477e+01  0.00000  1.00000  1.00000  0.00555  0.00000  0.00126
1.369655929e+01  0.00000  1.00000  1.00000  0.12000  0.00000  0.00128
1.370226619e+01  0.00000  1.00000  1.00000  0.09145  0.00000  0.00129
1.370797547e+01  0.00000  1.00000  1.00000  0.01396  0.00000  0.00130
1.371368713e+01  0.00000  1.00000  1.00000  0.00009  0.00000  0.00132
1.371940116e+01  0.00000  1.00000  1.00000  0.04148  0.00000  0.00133
1.372511758e+01  0.00000  1.00000  1.00000  0.28159  0.00000  0.00135
1.373083638e+01  0.00000  1.00000  1.00000  0.54029  0.00000  0.00136
1.373655756e+01  0.00000  1.00000  1.00000  0.66949  0.00000  0.00138
1.374228113e+01  0.00000  1.00000  1.00000  0.73999  0.00000  0.00139
1.374800708e+01  0.00000  1.00000  1.00000  0.81053  0.00000  0.00140
1.375373541e+01  0.00000  1.00000  1.00000  0.81257  0.00000  0.00142
1.375946614e+01  0.00000  1.00000  1.00000  0.66630  0.00000  0.00144
1.376519925e+01  0.00000  1.00000  1.00000  0.86354  0.00000  0.00145
1.377093475e+01  0.00000  1.00000  1.00000  0.89105  0.00000  0.00147
1.377667264e+01  0.00000  1.00000  1.00000  0.89379  0.00000  0.00148
1.378241292e+01  0.00000  1.00000  1.00000  0.81026  0.00000  0.00150
1.378815559e+01  0.00000  1.00000  1.00000  0.82339  0.00000  0.00151
1.379390065e+01  0.00000  1.00000  1.00000  0.86260  0.00000  0.00153
1.379964811e+01  0.00000  1.00000  1.00000  0.91704  0.00000  0.00155
1.380539797e+01  0.00000  1.00000  1.00000  0.92672  0.00000  0.00156
1.381115021e+01  0.00000  1.00000  1.00000  0.92375  0.00000  0.00158
1.381690486e+01  0.00000  1.00000  1.00000  0.89581  0.00000  0.00160
1.382266190e+01  0.00000  1.00000  1.00000  0.81136  0.00000  0.00161
1.382842135e+01  0.00000  1.00000  1.00000  0.91453  0.00000  0.00163
1.383418319e+01  0.00000  1.00000  1.00000  0.89566  0.00000  0.00165
1.383994743e+01  0.00000  1.00000  1.00000  0.88602  0.00000  0.00167
1.384571408e+01  0.00000  1.00000  1.00000  0.83964  0.00000  0.00168
1.385148312e+01  0.00000  1.00000  1.00000  0.57002  0.00000  0.00170
1.385725458e+01  0.00000  1.00000  1.00000  0.24778  0.00000  0.00172
1.386302843e+01  0.00000  1.00000  1.00000  0.06050  0.00000  0.00174
1.386880469e+01  0.00000  1.00000  1.00000  0.57306  0.00000  0.00176
1.387458336e+01  0.00000  1.00000  1.00000  0.80800  0.00000  0.00178
1.388036444e+01  0.00000  1.00000  1.00000  0.86341  0.00000  0.00180
1.388614792e+01  0.00000  1.00000  1.00000  0.87823  0.00000  0.00182
1.389193382e+01  0.00000  1.00000  1.00000  0.87303  0.00000  0.00183
1.389772212e+01  0.00000  1.00000  1.00000  0.83727  0.00000  0.00185
1.390351284e+01  0.00000  1.00000  1.00000  0.78390  0.00000  0.00187
1.390930597e+01  0.00000  1.00000  1.00000  0.49394  0.00000  0.00190
1.391510152e+01  0.00000  1.00000  1.00000  0.09594  0.00000  0.00192
1.392089948e+01  0.00000  1.00000  1.00000  0.31330  0.00000  0.00194
1.392669985e+01  0.00000  1.00000  1.00000  0.72672  0.00000  0.00196
1.393250264e+01  0.00000  1.00000  1.00000  0.73177  0.00000  0.00198
1.393830785e+01  0.00000  1.00000  1.00000  0.78023  0.00000  0.00201
1.394411548e+01  0.00000  1.00000  1.00000  0.84110  0.00000  0.00203
1.394992553e+01  0.00000  1.00000  1.00000  0.82546  0.00000  0.00206
1.395573800e+01  0.00000  1.00000  1.00000  0.78937  0.00000  0.00208
1.396155289e+01  0.00000  1.00000  1.00000  0.74398  0.00000  0.00211
1.396737020e+01  0.00000  1.00000  1.00000  0.68214  0.00000  0.00214
1.397318994e+01  0.00000  1.00000  1.00000  0.67194  0.00000  0.00216
1.397901210e+01  0.00000  1.00000  1.00000  0.62913  0.00000  0.00219
1.398483669e+01  0.00000  1.00000  1.00000  0.53478  0.00000  0.00222
1.399066370e+01  0.00000  1.00000  1.00000  0.38282  0.00000  0.00224
1.399649315e+01  0.00000  1.00000  1.00000  0.17477  0.00000  0.00227
1.400232502e+01  0.00000  1.00000  1.00000  0.01820  0.00000  0.00230
1.400815932e+01 -0.00000  1.00000  1.00000 -0.00009  0.00000  0.00233
1.401399606e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00236
1.401983522e+01  0.00000  1.00000  1.00000  0.00014  0.00000  0.00238
1.402567682e+01  0.00000  1.00000  1.00000  0.04795  0.00000  0.00241
1.403152085e+01  0.00000  1.00000  1.00000  0.24807  0.00000  0.00244
1.403736732e+01  0.00000  1.00000  1.00000  0.43215  0.00000  0.00247
1.404321622e+01  0.00000  1.00000  1.00000  0.51205  0.00000  0.00250
1.404906756e+01  0.00000  1.00000  1.00000  0.55852  0.00000  0.00254
1.405492134e+01  0.00000  1.00000  1.00000  0.56170  0.00000  0.00257
1.406077756e+01  0.00000  1.00000  1.00000  0.44820  0.00000  0.00260
1.406663621e+01  0.00000  1.00000  1.00000  0.49100  0.00000  0.00263
1.407249731e+01  0.00000  1.00000  1.00000  0.62159  0.00000  0.00266
1.407836085e+01  0.00000  1.00000  1.00000  0.63893  0.00000  0.00270
1.408422684e+01  0.00000  1.00000  1.00000  0.60664  0.00000  0.00273
1.409009526e+01  0.00000  1.00000  1.00000  0.53392  0.00000  0.00276
1.409596614e+01  0.00000  1.00000  1.00000  0.51075  0.00000  0.00280
1.410183946e+01  0.00000  1.00000  1.00000  0.36474  0.00000  0.00283
1.410771522e+01  0.00000  1.00000  1.00000  0.31369  0.00000  0.00287
1.411359344e+01  0.00000  1.00000  1.00000  0.23366  0.00000  0.00290
1.411947410e+01  0.00000  1.00000  1.00000  0.09450  0.00000  0.00294
1.412535722e+01  0.00000  1.00000  1.00000  0.01692  0.00000  0.00298
1.413124278e+01  0.00000  1.00000  1.00000  0.00087  0.00000  0.00301
1.413713080e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00305
1.414302127e+01  0.00000  1.00000  1.00000  0.00020  0.00000  0.00309
1.414891420e+01  0.00000  1.00000  1.00000  0.00791  0.00000  0.00313
1.415480958e+01  0.00000  1.00000  1.00000  0.01431  0.00000  0.00317
1.416070741e+01  0.00000  1.00000  1.00000  0.00341  0.00000  0.00321
1.416660771e+01 -0.00000  1.00000  1.00000 -0.00045  0.00000  0.00325
1.417251046e+01 -0.00000  1.00000  1.00000 -0.00002  0.00000  0.00329
1.417841567e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00333
1.418432335e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00337
1.419023348e+01  0.00000  1.00000  1.00000  0.00113  0.00000  0.00341
1.419614608e+01  0.00000  1.00000  1.00000  0.00742  0.00000  0.00346
1.420206114e+01  0.00000  1.00000  1.00000  0.00379  0.00000  0.00350
1.420797867e+01  0.00000  1.00000  1.00000  0.00025  0.00000  0.00355
1.421389866e+01  0.00000  1.00000  1.00000  0.00033  0.00000  0.00360
1.421982111e+01  0.00000  1.00000  1.00000  0.04612  0.00000  0.00364
1.422574604e+01  0.00000  1.00000  1.00000  0.17609  0.00000  0.00369
1.423167343e+01  0.00000  1.00000  1.00000  0.14816  0.00000  0.00374
1.423760330e+01  0.00000  1.00000  1.00000  0.32710  0.00000  0.00379
1.424353563e+01  0.00000  1.00000  1.00000  0.42847  0.00000  0.00384
1.424947044e+01  0.00000  1.00000  1.00000  0.36225  0.00000  0.00389
1.425540772e+01  0.00000  1.00000  1.00000  0.41960  0.00000  0.00395
1.426134747e+01  0.00000  1.00000  1.00000  0.50076  0.00000  0.00400
1.426728970e+01  0.00000  1.00000  1.00000  0.50018  0.00000  0.00405
1.427323440e+01  0.00000  1.00000  1.00000  0.48464  0.00000  0.00411
1.427918158e+01  0.00000  1.00000  1.00000  0.46326  0.00000  0.00416
1.428513124e+01  0.00000  1.00000  1.00000  0.39741  0.00000  0.00422
1.429108338e+01  0.00000  1.00000  1.00000  0.32061  0.00000  0.00427
1.429703800e+01  0.00000  1.00000  1.00000  0.24333  0.00000  0.00433
1.430299510e+01  0.00000  1.00000  1.00000  0.15127  0.00000  0.00439
1.430895468e+01  0.00000  1.00000  1.00000  0.04998  0.00000  0.00445
1.431491674e+01  0.00000  1.00000  1.00000 -0.00009  0.00000  0.00451
1.432088129e+01 -0.00000  1.00000  1.00000 -0.00178  0.00000  0.00457
1.432684833e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00463
1.433281785e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00469
1.433878986e+01  0.00000  1.00000  1.00000  0.00003  0.00000  0.00475
1.434476435e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00482
1.435074134e+01  0.00000  1.00000  1.00000  0.00015  0.00000  0.00488
1.435672081e+01  0.00000  1.00000  1.00000  0.00004  0.00000  0.00495
1.436270278e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00501
1.436868724e+01  0.00000  1.00000  1.00000  0.00008  0.00000  0.00508
1.437467419e+01  0.00000  1.00000  1.00000  0.00862  0.00000  0.00515
1.438066364e+01  0.00000  1.00000  1.00000  0.02768  0.00000  0.00522
1.438665558e+01  0.00000  1.00000  1.00000  0.03523  0.00000  0.00529
1.439265002e+01  0.00000  1.00000  1.00000  0.00486  0.00000  0.00536
1.439864696e+01  0.00000  1.00000  1.00000  0.00017  0.00000  0.00543
1.440464640e+01  0.00000  1.00000  1.00000  0.00003  0.00000  0.00550
1.441064833e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00558
1.441665277e+01  0.00000  1.00000  1.00000  0.00021  0.00000  0.00565
1.442265971e+01  0.00000  1.00000  1.00000  0.00102  0.00000  0.00573
1.442866915e+01  0.00000  1.00000  1.00000  0.00049  0.00000  0.00581
1.443468109e+01  0.00000  1.00000  1.00000  0.05679  0.00000  0.00588
1.444069554e+01  0.00000  1.00000  1.00000  0.17230  0.00000  0.00596
1.444671250e+01  0.00000  1.00000  1.00000  0.23571  0.00000  0.00604
1.445273196e+01  0.00000  1.00000  1.00000  0.22895  0.00000  0.00613
1.445875394e+01  0.00000  1.00000  1.00000  0.20781  0.00000  0.00621
1.446477842e+01  0.00000  1.00000  1.00000  0.10201  0.00000  0.00629
1.447080541e+01  0.00000  1.00000  1.00000  0.08240  0.00000  0.00637
1.447683491e+01  0.00000  1.00000  1.00000  0.02051  0.00000  0.00645
1.448286692e+01  0.00000  1.00000  1.00000  0.00140  0.00000  0.00653
1.448890145e+01  0.00000  1.00000  1.00000  0.00001  0.00000  0.00661
1.449493849e+01  0.00000  1.00000  1.00000  0.00016  0.00000  0.00670
1.450097805e+01  0.00000  1.00000  1.00000  0.00018  0.00000  0.00678
1.450702013e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00687
1.451306472e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00695
1.451911183e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00704
1.452516146e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00713
1.453121361e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00722
1.453726828e+01 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00731
1.454332548e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.00740
1.454938520e+01  0.00000  1.00000  1.00000  0.00122  0.00000  0.00750
1.455544744e+01  0.00000  1.00000  1.00000  0.01419  0.00000  0.00759
1.456151221e+01  0.00000  1.00000  1.00000  0.06323  0.00000  0.00769
1.456757951e+01  0.00000  1.00000  1.00000  0.18516  0.00000  0.00779
1.457364933e+01  0.00000  1.00000  1.00000  0.28659  0.00000  0.00788
1.457972168e+01  0.00000  1.00000  1.00000  0.36685  0.00000  0.00798
1.458579657e+01  0.00000  1.00000  1.00000  0.44207  0.00000  0.00808
1.459187398e+01  0.00000  1.00000  1.00000  0.46734  0.00000  0.00819
1.459795393e+01  0.00000  1.00000  1.00000  0.51649  0.00000  0.00829
1.460403641e+01  0.00000  1.00000  1.00000  0.60941  0.00000  0.00840
1.461012143e+01  0.00000  1.00000  1.00000  0.64379  0.00000  0.00850
1.461620898e+01  0.00000  1.00000  1.00000  0.67127  0.00000  0.00861
1.462229907e+01  0.00000  1.00000  1.00000  0.69067  0.00000  0.00872
1.462839169e+01  0.00000  1.00000  1.00000  0.70691  0.00000  0.00883
1.463448685e+01  0.00000  1.00000  1.00000  0.71652  0.00000  0.00894
1.464058456e+01  0.00000  1.00000  1.00000  0.68595  0.00000  0.00906
1.464668480e+01  0.00000  1.00000  1.00000  0.41246  0.00000  0.00917
1.465278758e+01  0.00000  1.00000  1.00000  0.55293  0.00000  0.00929
1.465889291e+01  0.00000  1.00000  1.00000  0.58869  0.00000  0.00941
1.466500078e+01  0.00000  1.00000  1.00000  0.72153  0.00000  0.00953
1.467111120e+01  0.00000  1.00000  1.00000  0.72234  0.00000  0.00965
1.467722416e+01  0.00000  1.00000  1.00000  0.69721  0.00000  0.00977
1.468333967e+01  0.00000  1.00000  1.00000  0.39145  0.00000  0.00990
1.468945773e+01  0.00000  1.00000  1.00000  0.60660  0.00000  0.01003
1.469557834e+01  0.00000  1.00000  1.00000  0.58092  0.00000  0.01015
1.470170150e+01  0.00000  1.00000  1.00000  0.51627  0.00000  0.01028
1.470782721e+01  0.00000  1.00000  1.00000  0.39085  0.00000  0.01042
1.471395547e+01  0.00000  1.00000  1.00000  0.21181  0.00000  0.01055
1.472008628e+01  0.00000  1.00000  1.00000  0.04457  0.00000  0.01068
1.472621965e+01  0.00000  1.00000  1.00000  0.00044  0.00000  0.01082
1.473235558e+01 -0.00000  1.00000  1.00000 -0.00001  0.00000  0.01096
1.473849406e+01  0.00000  1.00000  1.00000  0.00067  0.00000  0.01110
1.474463510e+01  0.00000  1.00000  1.00000  0.05551  0.00000  0.01123
1.475077870e+01  0.00000  1.00000  1.00000  0.21324  0.00000  0.01135
1.475692485e+01  0.00000  1.00000  1.00000  0.18534  0.00000  0.01147
1.476307357e+01  0.00000  1.00000  1.00000  0.50493  0.00000  0.01159
1.476922485e+01  0.00000  1.00000  1.00000  0.56371  0.00000  0.01172
1.477537870e+01  0.00000  1.00000  1.00000  0.55047  0.00000  0.01185
1.478153510e+01  0.00000  1.00000  1.00000  0.35659  0.00000  0.01198
1.478769408e+01  0.00000  1.00000  1.00000  0.64509  0.00000  0.01210
1.479385562e+01  0.00000  1.00000  1.00000  0.70578  0.00000  0.01224
1.480001972e+01  0.00000  1.00000  1.00000  0.71239  0.00000  0.01237
1.480618640e+01  0.00000  1.00000  1.00000  0.71302  0.00000  0.01250
1.481235564e+01  0.00000  1.00000  1.00000  0.69283  0.00000  0.01264
1.481852746e+01  0.00000  1.00000  1.00000  0.61631  0.00000  0.01278
1.482470184e+01  0.00000  1.00000  1.00000  0.19929  0.00000  0.01292
1.483087880e+01  0.00000  1.00000  1.00000  0.49229  0.00000  0.01306
1.483705834e+01  0.00000  1.00000  1.00000  0.39000  0.00000  0.01320
1.484324044e+01  0.00000  1.00000  1.00000  0.14971  0.00000  0.01334
1.484942513e+01  0.00000  1.00000  1.00000  0.01775  0.00000  0.01349
1.485561239e+01  0.00000  1.00000  1.00000  0.00447  0.00000  0.01363
1.486180223e+01  0.00000  1.00000  1.00000  0.11878  0.00000  0.01378
1.486799464e+01  0.00000  1.00000  1.00000  0.11433  0.00000  0.01393
1.487418964e+01  0.00000  1.00000  1.00000  0.21927  0.00000  0.01409
1.488038722e+01  0.00000  1.00000  1.00000  0.07534  0.00000  0.01424
1.488658738e+01 -0.00000  1.00000  1.00000 -0.00297  0.00000  0.01439
1.489279013e+01 -0.00000  1.00000  1.00000 -0.00022  0.00000  0.01455
1.489899546e+01  0.00000  1.00000  1.00000  0.00019  0.00000  0.01471
1.490520337e+01  0.00000  1.00000  1.00000  0.03359  0.00000  0.01487
1.491141387e+01  0.00000  1.00000  1.00000  0.04536  0.00000  0.01503
1.491762696e+01  0.00000  1.00000  1.00000  0.00897  0.00000  0.01520
1.492384264e+01  0.00000  1.00000  1.00000  0.00025  0.00000  0.01537
1.493006091e+01  0.00000  1.00000  1.00000  0.00156  0.00000  0.01553
1.493628177e+01  0.00000  1.00000  1.00000  0.00043  0.00000  0.01570
1.494250522e+01  0.00000  1.00000  1.00000  0.00002  0.00000  0.01588
1.494873126e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.01605
1.495495990e+01  0.00000  1.00000  1.00000  0.00000  0.00000  0.01623
1.496119113e+01  0.00000  1.00000  1.00000  0.00031  0.00000  0.01640
