# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Sat Mar 16 23:15:20 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,77.786
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce
2.082645429e+01  0.00000  1.00000  0.19929  0.00001  0.00000  0.72827
2.083513198e+01  0.00000  1.00000  0.14536  0.00005  0.00000  0.72890
2.084381328e+01  0.00000  1.00000  0.68499  0.00019  0.00000  0.72954
2.085249820e+01  0.00000  1.00000  0.68810  0.00037  0.00000  0.73018
2.086118674e+01  0.00000  1.00000  0.27126  0.00053  0.00000  0.73082
2.086987891e+01  0.00000  1.00000  0.57651  0.00039  0.00000  0.73145
2.087857469e+01  0.00000  1.00000  0.79522  0.00009  0.00000  0.73209
2.088727409e+01  0.00000  1.00000  0.61591  0.00003  0.00000  0.73273
2.089597712e+01  0.00000  1.00000  0.72891  0.00028  0.00000  0.73338
2.090468378e+01  0.00000  1.00000  0.87044  0.00044  0.00000  0.73402
2.091339407e+01  0.00000  1.00000  0.86560  0.00033  0.00000  0.73466
2.092210798e+01  0.00000  1.00000  0.67714  0.00025  0.00000  0.73530
2.093082553e+01  0.00000  1.00000  0.22223  0.00014  0.00000  0.73595
2.093954670e+01  0.00000  1.00000  0.77022  0.00006  0.00000  0.73659
2.094827151e+01  0.00000  1.00000  0.58138  0.00002  0.00000  0.73724
2.095699996e+01  0.00000  1.00000  0.87921  0.00000  0.00000  0.73789
2.096573204e+01  0.00000  1.00000  0.91772  0.00000  0.00000  0.73853
2.097446777e+01  0.00000  1.00000  0.90921  0.00000  0.00000  0.73918
2.098320713e+01  0.00000  1.00000  0.85283  0.00000  0.00000  0.73983
2.099195013e+01  0.00000  1.00000  0.54954  0.00000  0.00000  0.74048
2.100069678e+01  0.00000  1.00000  0.42145  0.00000  0.00000  0.74113
2.100944707e+01  0.00000  1.00000  0.69210  0.00000  0.00000  0.74179
2.101820100e+01  0.00000  1.00000  0.89832  0.00000  0.00000  0.74244
2.102695859e+01  0.00000  1.00000  0.93060  0.00000  0.00000  0.74309
2.103571982e+01  0.00000  1.00000  0.93091  0.00000  0.00000  0.74375
2.104448470e+01  0.00000  1.00000  0.90505  0.00000  0.00000  0.74440
2.105325324e+01 -0.00000  1.00000  0.83447 -0.00000  0.00000  0.74506
2.106202543e+01 -0.00000  1.00000  0.43983 -0.00000  0.00000  0.74572
2.107080127e+01  0.00000  1.00000  0.63757  0.00000  0.00000  0.74638
2.107958077e+01  0.00000  1.00000  0.83860  0.00000  0.00000  0.74703
2.108836393e+01  0.00000  1.00000  0.91377  0.00000  0.00000  0.74769
2.109715075e+01  0.00000  1.00000  0.92085  0.00000  0.00000  0.74835
2.110594123e+01  0.00000  1.00000  0.89295  0.00000  0.00000  0.74902
2.111473537e+01  0.00000  1.00000  0.79364  0.00000  0.00000  0.74968
2.112353318e+01  0.00000  1.00000  0.64758  0.00000  0.00000  0.75034
2.113233465e+01 -0.00000  1.00000  0.77833 -0.00000  0.00000  0.75101
2.114113979e+01 -0.00000  1.00000  0.75390 -0.00000  0.00000  0.75167
2.114994860e+01 -0.00000  1.00000  0.83100 -0.00000  0.00000  0.75234
2.115876107e+01  0.00000  1.00000  0.82242  0.00000  0.00000  0.75300
2.116757723e+01  0.00000  1.00000  0.74834  0.00000  0.00000  0.75367
2.117639705e+01  0.00000  1.00000  0.56301  0.00000  0.00000  0.75434
2.118522055e+01  0.00000  1.00000  0.46814  0.00000  0.00000  0.75501
2.119404772e+01  0.00000  1.00000  0.20593  0.00000  0.00000  0.75562
2.120287858e+01  0.00000  1.00000  0.03136  0.00000  0.00000  0.75619
2.121171311e+01  0.00000  1.00000  0.00099  0.00000  0.00000  0.75676
2.122055132e+01  0.00000  1.00000  0.00017  0.00000  0.00000  0.75732
2.122939322e+01  0.00000  1.00000  0.01687  0.00000  0.00000  0.75788
2.123823880e+01  0.00000  1.00000  0.12101  0.00000  0.00000  0.75845
2.124708807e+01 -0.00000  1.00000  0.25834 -0.00000  0.00000  0.75901
2.125594102e+01 -0.00000  1.00000  0.44236 -0.00000  0.00000  0.75958
2.126479766e+01  0.00000  1.00000  0.67166  0.00000  0.00000  0.76015
2.127365799e+01  0.00000  1.00000  0.77938  0.00000  0.00000  0.76072
2.128252202e+01  0.00000  1.00000  0.77873  0.00000  0.00000  0.76128
2.129138974e+01  0.00000  1.00000  0.80096  0.00000  0.00000  0.76185
2.130026115e+01  0.00000  1.00000  0.83653  0.00000  0.00000  0.76242
2.130913626e+01  0.00000  1.00000  0.65627  0.00000  0.00000  0.76299
2.131801506e+01  0.00000  1.00000  0.65741  0.00000  0.00000  0.76356
2.132689757e+01  0.00000  1.00000  0.79452  0.00000  0.00000  0.76414
2.133578378e+01  0.00000  1.00000  0.88509  0.00000  0.00000  0.76471
2.134467369e+01  0.00000  1.00000  0.86412  0.00000  0.00000  0.76528
2.135356730e+01  0.00000  1.00000  0.89047  0.00000  0.00000  0.76585
2.136246462e+01 -0.00000  1.00000  0.92211 -0.00000  0.00000  0.76643
2.137136565e+01 -0.00000  1.00000  0.88651 -0.00000  0.00000  0.76700
2.138027038e+01  0.00000  1.00000  0.68128  0.00000  0.00000  0.76758
2.138917883e+01  0.00000  1.00000  0.42489  0.00000  0.00000  0.76816
2.139809099e+01  0.00000  1.00000  0.83202  0.00000  0.00000  0.76873
2.140700686e+01  0.00000  1.00000  0.91114  0.00000  0.00000  0.76931
2.141592644e+01  0.00000  1.00000  0.89436  0.00000  0.00000  0.76989
2.142484975e+01  0.00000  1.00000  0.91214  0.00000  0.00000  0.77047
2.143377677e+01  0.00000  1.00000  0.91640  0.00000  0.00000  0.77105
2.144270751e+01  0.00000  1.00000  0.87239  0.00000  0.00000  0.77163
2.145164197e+01  0.00000  1.00000  0.52241  0.00000  0.00000  0.77221
2.146058015e+01 -0.00000  1.00000  0.51781 -0.00000  0.00000  0.77279
2.146952206e+01  0.00000  1.00000  0.90710  0.00000  0.00000  0.77337
2.147846770e+01  0.00000  1.00000  0.93420  0.00000  0.00000  0.77396
2.148741706e+01  0.00000  1.00000  0.89103  0.00000  0.00000  0.77454
2.149637015e+01  0.00000  1.00000  0.94373  0.00001  0.00000  0.77512
2.150532697e+01  0.00000  1.00000  0.90121  0.00001  0.00000  0.77571
2.151428752e+01  0.00000  1.00000  0.81422  0.00000  0.00000  0.77629
2.152325181e+01  0.00000  1.00000  0.43070  0.00000  0.00000  0.77688
2.153221983e+01  0.00000  1.00000  0.61889  0.00000  0.00000  0.77747
2.154119159e+01  0.00000  1.00000  0.87838  0.00000  0.00000  0.77806
2.155016709e+01  0.00000  1.00000  0.91041  0.00000  0.00000  0.77864
2.155914632e+01  0.00000  1.00000  0.90699  0.00000  0.00000  0.77923
2.156812930e+01 -0.00000  1.00000  0.93318 -0.00000  0.00000  0.77982
2.157711602e+01 -0.00000  1.00000  0.91715 -0.00000  0.00000  0.78041
2.158610648e+01  0.00000  1.00000  0.82328  0.00000  0.00000  0.78101
2.159510070e+01  0.00000  1.00000  0.41544  0.00000  0.00000  0.78160
2.160409865e+01  0.00000  1.00000  0.45024  0.00000  0.00000  0.78215
2.161310036e+01  0.00000  1.00000  0.88136  0.00000  0.00000  0.78265
2.162210582e+01  0.00000  1.00000  0.88116  0.00000  0.00000  0.78316
2.163111503e+01  0.00000  1.00000  0.92942  0.00000  0.00000  0.78368
2.164012800e+01  0.00000  1.00000  0.92400  0.00000  0.00000  0.78419
2.164914472e+01  0.00000  1.00000  0.89983  0.00000  0.00000  0.78470
2.165816519e+01  0.00000  1.00000  0.77895  0.00000  0.00000  0.78521
2.166718943e+01 -0.00000  1.00000  0.35655 -0.00000  0.00000  0.78573
2.167621742e+01  0.00000  1.00000  0.58353  0.00000  0.00000  0.78624
2.168524918e+01  0.00000  1.00000  0.89787  0.00000  0.00000  0.78676
2.169428470e+01  0.00000  1.00000  0.88790  0.00000  0.00000  0.78727
2.170332399e+01  0.00000  1.00000  0.94814  0.00000  0.00000  0.78779
2.171236704e+01  0.00000  1.00000  0.93069  0.00000  0.00000  0.78830
2.172141386e+01  0.00000  1.00000  0.89189  0.00000  0.00000  0.78882
2.173046445e+01  0.00000  1.00000  0.77380  0.00000  0.00000  0.78934
2.173951881e+01  0.00000  1.00000  0.36041  0.00000  0.00000  0.78986
2.174857694e+01  0.00000  1.00000  0.65673  0.00000  0.00000  0.79037
2.175763885e+01  0.00000  1.00000  0.83416  0.00000  0.00000  0.79089
2.176670453e+01  0.00000  1.00000  0.91118  0.00000  0.00000  0.79141
2.177577399e+01 -0.00000  1.00000  0.94229 -0.00000  0.00000  0.79193
2.178484723e+01 -0.00000  1.00000  0.92892 -0.00000  0.00000  0.79245
2.179392425e+01 -0.00000  1.00000  0.88335 -0.00000  0.00000  0.79298
2.180300505e+01 -0.00000  1.00000  0.82226 -0.00000  0.00000  0.79350
2.181208964e+01 -0.00000  1.00000  0.32054 -0.00000  0.00000  0.79402
2.182117801e+01 -0.00000  1.00000  0.60049 -0.00000  0.00000  0.79454
2.183027016e+01  0.00000  1.00000  0.86777  0.00000  0.00000  0.79507
2.183936611e+01  0.00000  1.00000  0.91053  0.00000  0.00000  0.79559
2.184846585e+01  0.00000  1.00000  0.92743  0.00000  0.00000  0.79612
2.185756937e+01  0.00000  1.00000  0.92075  0.00000  0.00000  0.79664
2.186667669e+01  0.00000  1.00000  0.88742  0.00000  0.00000  0.79717
2.187578781e+01  0.00000  1.00000  0.79736  0.00000  0.00000  0.79769
2.188490272e+01  0.00000  1.00000  0.30252  0.00000  0.00000  0.79822
2.189402143e+01  0.00000  1.00000  0.69737  0.00000  0.00000  0.79875
2.190314394e+01  0.00000  1.00000  0.87568  0.00000  0.00000  0.79928
2.191227025e+01  0.00000  1.00000  0.91717  0.00000  0.00000  0.79981
2.192140036e+01  0.00000  1.00000  0.89857  0.00000  0.00000  0.80034
2.193053428e+01  0.00000  1.00000  0.90823  0.00000  0.00000  0.80087
2.193967200e+01  0.00000  1.00000  0.91142  0.00000  0.00000  0.80140
2.194881353e+01  0.00000  1.00000  0.77289  0.00000  0.00000  0.80193
2.195795887e+01  0.00000  1.00000  0.38707  0.00000  0.00000  0.80246
2.196710802e+01  0.00000  1.00000  0.72843  0.00000  0.00000  0.80299
2.197626098e+01  0.00000  1.00000  0.91448  0.00000  0.00000  0.80352
2.198541776e+01  0.00000  1.00000  0.94530  0.00000  0.00000  0.80406
2.199457835e+01  0.00000  1.00000  0.93734  0.00000  0.00000  0.80459
2.200374276e+01  0.00000  1.00000  0.91189  0.00000  0.00000  0.80513
2.201291098e+01  0.00000  1.00000  0.92511  0.00000  0.00000  0.80566
2.202208303e+01 -0.00000  1.00000  0.82000 -0.00000  0.00000  0.80610
2.203125890e+01 -0.00000  1.00000  0.27835 -0.00000  0.00000  0.80650
2.204043859e+01 -0.00000  1.00000  0.74651 -0.00000  0.00000  0.80690
2.204962210e+01 -0.00000  1.00000  0.86806 -0.00000  0.00000  0.80730
2.205880945e+01  0.00000  1.00000  0.89937  0.00000  0.00000  0.80770
2.206800062e+01  0.00000  1.00000  0.92819  0.00000  0.00000  0.80810
2.207719562e+01  0.00000  1.00000  0.94894  0.00000  0.00000  0.80850
2.208639445e+01  0.00000  1.00000  0.92322  0.00000  0.00000  0.80890
2.209559711e+01  0.00000  1.00000  0.80408  0.00000  0.00000  0.80931
2.210480361e+01  0.00000  1.00000  0.36826  0.00000  0.00000  0.80971
2.211401395e+01  0.00000  1.00000  0.84585  0.00000  0.00000  0.81011
2.212322812e+01  0.00000  1.00000  0.94753  0.00000  0.00000  0.81052
2.213244613e+01 -0.00000  1.00000  0.94458 -0.00000  0.00000  0.81092
2.214166798e+01 -0.00000  1.00000  0.94897 -0.00000  0.00000  0.81132
2.215089368e+01  0.00000  1.00000  0.95083  0.00000  0.00000  0.81173
2.216012322e+01  0.00000  1.00000  0.89774  0.00000  0.00000  0.81213
2.216935660e+01  0.00000  1.00000  0.73523  0.00000  0.00000  0.81254
2.217859383e+01  0.00000  1.00000  0.49339  0.00000  0.00000  0.81295
2.218783491e+01  0.00000  1.00000  0.82078  0.00000  0.00000  0.81335
2.219707985e+01  0.00000  1.00000  0.92455  0.00000  0.00000  0.81376
2.220632863e+01  0.00000  1.00000  0.94373  0.00000  0.00000  0.81416
2.221558127e+01  0.00000  1.00000  0.96541  0.00000  0.00000  0.81457
2.222483776e+01  0.00000  1.00000  0.96148  0.00000  0.00000  0.81498
2.223409811e+01 -0.00000  1.00000  0.94561 -0.00000  0.00000  0.81539
2.224336231e+01 -0.00000  1.00000  0.83112 -0.00000  0.00000  0.81580
2.225263038e+01  0.00000  1.00000  0.39773  0.00000  0.00000  0.81620
2.226190231e+01  0.00000  1.00000  0.92725  0.00000  0.00000  0.81661
2.227117810e+01  0.00000  1.00000  0.94272  0.00000  0.00000  0.81702
2.228045776e+01  0.00000  1.00000  0.96747  0.00000  0.00000  0.81743
2.228974129e+01  0.00000  1.00000  0.97600  0.00000  0.00000  0.81784
2.229902868e+01  0.00000  1.00000  0.97173  0.00000  0.00000  0.81825
2.230831994e+01  0.00000  1.00000  0.94476  0.00000  0.00000  0.81866
2.231761507e+01  0.00000  1.00000  0.83007  0.00000  0.00000  0.81908
2.232691408e+01 -0.00000  1.00000  0.53427 -0.00000  0.00000  0.81949
2.233621696e+01 -0.00000  1.00000  0.91408 -0.00000  0.00000  0.81990
2.234552372e+01 -0.00000  1.00000  0.96016 -0.00000  0.00000  0.82031
2.235483435e+01 -0.00000  1.00000  0.97744 -0.00000  0.00000  0.82073
2.236414887e+01 -0.00000  1.00000  0.97975 -0.00000  0.00000  0.82114
2.237346726e+01 -0.00000  1.00000  0.97646 -0.00000  0.00000  0.82155
2.238278954e+01  0.00000  1.00000  0.95403  0.00000  0.00000  0.82197
2.239211570e+01  0.00000  1.00000  0.80327  0.00000  0.00000  0.82238
2.240144575e+01  0.00000  1.00000  0.66881  0.00000  0.00000  0.82280
2.241077969e+01  0.00000  1.00000  0.89863  0.00000  0.00000  0.82321
2.242011751e+01  0.00000  1.00000  0.96751  0.00000  0.00000  0.82363
2.242945923e+01  0.00000  1.00000  0.97904  0.00000  0.00000  0.82404
2.243880483e+01  0.00000  1.00000  0.97624  0.00000  0.00000  0.82445
2.244815434e+01  0.00000  1.00000  0.97419  0.00000  0.00000  0.82474
2.245750773e+01  0.00000  1.00000  0.96860  0.00000  0.00000  0.82501
2.246686503e+01 -0.00000  1.00000  0.89204 -0.00000  0.00000  0.82527
2.247622622e+01 -0.00000  1.00000  0.57624 -0.00000  0.00000  0.82553
2.248559132e+01 -0.00000  1.00000  0.98192 -0.00000  0.00000  0.82580
2.249496031e+01 -0.00000  1.00000  0.97396 -0.00000  0.00000  0.82606
2.250433321e+01  0.00000  1.00000  0.97969  0.00000  0.00000  0.82633
2.251371002e+01  0.00000  1.00000  0.97304  0.00000  0.00000  0.82659
2.252309073e+01  0.00000  1.00000  0.97875  0.00000  0.00000  0.82686
2.253247535e+01  0.00000  1.00000  0.97151  0.00000  0.00000  0.82712
2.254186388e+01  0.00000  1.00000  0.88278  0.00000  0.00000  0.82739
2.255125633e+01  0.00000  1.00000  0.70659  0.00000  0.00000  0.82765
2.256065268e+01  0.00000  1.00000  0.95720  0.00000  0.00000  0.82792
2.257005296e+01  0.00000  1.00000  0.98013  0.00000  0.00000  0.82818
2.257945715e+01  0.00000  1.00000  0.98018  0.00000  0.00000  0.82845
2.258886525e+01 -0.00000  1.00000  0.96734 -0.00000  0.00000  0.82872
2.259827728e+01 -0.00000  1.00000  0.98410 -0.00000  0.00000  0.82898
2.260769323e+01 -0.00000  1.00000  0.97364 -0.00000  0.00000  0.82925
2.261711310e+01  0.00000  1.00000  0.87611  0.00000  0.00000  0.82952
2.262653690e+01  0.00000  1.00000  0.80923  0.00000  0.00000  0.82978
2.263596462e+01  0.00000  1.00000  0.94074  0.00000  0.00000  0.83005
2.264539627e+01  0.00000  1.00000  0.97043  0.00000  0.00000  0.83032
2.265483186e+01  0.00000  1.00000  0.97096  0.00000  0.00000  0.83059
2.266427137e+01  0.00000  1.00000  0.96744  0.00000  0.00000  0.83085
2.267371481e+01  0.00000  1.00000  0.97959  0.00000  0.00000  0.83112
2.268316220e+01  0.00000  1.00000  0.97734  0.00000  0.00000  0.83139
2.269261351e+01  0.00000  1.00000  0.94286  0.00000  0.00000  0.83166
2.270206877e+01  0.00000  1.00000  0.75909  0.00000  0.00000  0.83193
2.271152796e+01  0.00000  1.00000  0.99348  0.00000  0.00000  0.83220
2.272099110e+01  0.00000  1.00000  0.97822  0.00000  0.00000  0.83247
2.273045818e+01  0.00000  1.00000  0.96285  0.00000  0.00000  0.83274
2.273992920e+01  0.00000  1.00000  0.97699  0.00000  0.00000  0.83301
2.274940418e+01  0.00000  1.00000  0.98389  0.00000  0.00000  0.83328
2.275888309e+01  0.00000  1.00000  0.98416  0.00000  0.00000  0.83355
2.276836596e+01  0.00000  1.00000  0.94777  0.00000  0.00000  0.83382
2.277785278e+01  0.00000  1.00000  0.83890  0.00000  0.00000  0.83409
2.278734355e+01  0.00000  1.00000  0.97826  0.00000  0.00000  0.83436
2.279683828e+01  0.00000  1.00000  0.98370  0.00000  0.00000  0.83463
2.280633696e+01  0.00000  1.00000  0.95739  0.00000  0.00000  0.83490
2.281583960e+01 -0.00000  1.00000  0.97923 -0.00000  0.00000  0.83517
2.282534620e+01  0.00000  1.00000  0.99037  0.00000  0.00000  0.83544
2.283485676e+01  0.00000  1.00000  0.98736  0.00000  0.00000  0.83571
2.284437129e+01  0.00000  1.00000  0.95120  0.00000  0.00000  0.83598
2.285388977e+01  0.00000  1.00000  0.89704  0.00000  0.00000  0.83626
2.286341223e+01  0.00000  1.00000  0.96733  0.00000  0.00000  0.83653
2.287293865e+01  0.00000  1.00000  0.97072  0.00000  0.00000  0.83679
2.288246904e+01  0.00000  1.00000  0.97378  0.00000  0.00000  0.83699
2.289200340e+01  0.00000  1.00000  0.98584  0.00000  0.00000  0.83717
2.290154174e+01 -0.00000  1.00000  0.98613 -0.00000  0.00000  0.83736
2.291108405e+01 -0.00000  1.00000  0.99015 -0.00000  0.00000  0.83755
2.292063033e+01  0.00000  1.00000  0.97666  0.00000  0.00000  0.83774
2.293018060e+01  0.00000  1.00000  0.88669  0.00000  0.00000  0.83792
2.293973484e+01  0.00000  1.00000  0.98606  0.00000  0.00000  0.83811
2.294929306e+01  0.00000  1.00000  0.96931  0.00000  0.00000  0.83830
2.295885527e+01  0.00000  1.00000  0.98586  0.00000  0.00000  0.83849
2.296842146e+01  0.00000  1.00000  0.98895  0.00000  0.00000  0.83868
2.297799163e+01  0.00000  1.00000  0.98793  0.00000  0.00000  0.83887
2.298756579e+01  0.00000  1.00000  0.98770  0.00000  0.00000  0.83905
2.299714395e+01  0.00000  1.00000  0.97984  0.00000  0.00000  0.83924
2.300672609e+01  0.00000  1.00000  0.92170  0.00000  0.00000  0.83943
2.301631223e+01  0.00000  1.00000  0.95873  0.00000  0.00000  0.83962
2.302590236e+01  0.00000  1.00000  0.98881  0.00000  0.00000  0.83981
2.303549648e+01  0.00000  1.00000  0.99543  0.00000  0.00000  0.84000
2.304509461e+01  0.00000  1.00000  0.99091  0.00000  0.00000  0.84019
2.305469673e+01  0.00000  1.00000  0.99217  0.00000  0.00000  0.84038
2.306430285e+01  0.00000  1.00000  0.98615  0.00000  0.00000  0.84057
2.307391298e+01  0.00000  1.00000  0.97941  0.00000  0.00000  0.84076
2.308352711e+01  0.00000  1.00000  0.93125  0.00000  0.00000  0.84095
2.309314524e+01  0.00000  1.00000  0.97702  0.00000  0.00000  0.84114
2.310276739e+01  0.00000  1.00000  0.99199  0.00000  0.00000  0.84133
2.311239354e+01  0.00000  1.00000  0.99610  0.00000  0.00000  0.84152
2.312202371e+01  0.00000  1.00000  0.99489  0.00000  0.00000  0.84171
2.313165788e+01  0.00000  1.00000  0.98980  0.00000  0.00000  0.84190
2.314129607e+01 -0.00000  1.00000  0.98626 -0.00000  0.00000  0.84209
2.315093828e+01 -0.00000  1.00000  0.96353 -0.00000  0.00000  0.84228
2.316058450e+01 -0.00000  1.00000  0.96180 -0.00000  0.00000  0.84247
2.317023475e+01 -0.00000  1.00000  0.97920 -0.00000  0.00000  0.84266
2.317988901e+01  0.00000  1.00000  0.99381  0.00000  0.00000  0.84285
2.318954730e+01  0.00000  1.00000  0.99634  0.00000  0.00000  0.84304
2.319920961e+01  0.00000  1.00000  0.99574  0.00000  0.00000  0.84323
2.320887595e+01  0.00000  1.00000  0.98324  0.00000  0.00000  0.84342
2.321854631e+01  0.00000  1.00000  0.97315  0.00000  0.00000  0.84362
2.322822071e+01  0.00000  1.00000  0.99204  0.00000  0.00000  0.84381
2.323789913e+01  0.00000  1.00000  0.97730  0.00000  0.00000  0.84400
2.324758159e+01  0.00000  1.00000  0.98108  0.00000  0.00000  0.84419
2.325726808e+01  0.00000  1.00000  0.99424  0.00000  0.00000  0.84438
2.326695861e+01  0.00000  1.00000  0.99561  0.00000  0.00000  0.84458
2.327665318e+01  0.00000  1.00000  0.98541  0.00000  0.00000  0.84477
2.328635178e+01  0.00000  1.00000  0.98117  0.00000  0.00000  0.84496
2.329605443e+01  0.00000  1.00000  0.99000  0.00000  0.00000  0.84515
2.330576112e+01  0.00000  1.00000  0.99493  0.00000  0.00000  0.84535
2.331547185e+01  0.00000  1.00000  0.98934  0.00000  0.00000  0.84552
2.332518663e+01  0.00000  1.00000  0.98251  0.00000  0.00000  0.84567
2.333490546e+01  0.00000  1.00000  0.98895  0.00000  0.00000  0.84581
2.334462834e+01  0.00000  1.00000  0.97951  0.00000  0.00000  0.84596
2.335435527e+01  0.00000  1.00000  0.99515  0.00000  0.00000  0.84610
2.336408625e+01  0.00000  1.00000  0.99505  0.00000  0.00000  0.84624
2.337382128e+01  0.00000  1.00000  0.99492  0.00000  0.00000  0.84638
2.338356038e+01  0.00000  1.00000  0.99290  0.00000  0.00000  0.84652
2.339330353e+01 -0.00000  1.00000  0.99521 -0.00000  0.00000  0.84667
2.340305074e+01 -0.00000  1.00000  0.97024 -0.00000  0.00000  0.84681
2.341280201e+01  0.00000  1.00000  0.98637  0.00000  0.00000  0.84695
2.342255734e+01  0.00000  1.00000  0.99376  0.00000  0.00000  0.84709
2.343231674e+01  0.00000  1.00000  0.99560  0.00000  0.00000  0.84723
2.344208020e+01  0.00000  1.00000  0.99693  0.00000  0.00000  0.84738
2.345184774e+01  0.00000  1.00000  0.99695  0.00000  0.00000  0.84752
2.346161934e+01  0.00000  1.00000  0.98521  0.00000  0.00000  0.84766
2.347139502e+01  0.00000  1.00000  0.99171  0.00000  0.00000  0.84781
2.348117476e+01  0.00000  1.00000  0.99090  0.00000  0.00000  0.84795
2.349095859e+01 -0.00000  1.00000  0.99652 -0.00000  0.00000  0.84809
2.350074649e+01 -0.00000  1.00000  0.99628 -0.00000  0.00000  0.84824
2.351053846e+01 -0.00000  1.00000  0.99466 -0.00000  0.00000  0.84838
2.352033452e+01  0.00000  1.00000  0.99251  0.00000  0.00000  0.84852
2.353013466e+01  0.00000  1.00000  0.99222  0.00000  0.00000  0.84866
2.353993888e+01  0.00000  1.00000  0.99665  0.00000  0.00000  0.84881
2.354974719e+01  0.00000  1.00000  0.99655  0.00000  0.00000  0.84895
2.355955959e+01  0.00000  1.00000  0.99513  0.00000  0.00000  0.84910
2.356937607e+01  0.00000  1.00000  0.99545  0.00000  0.00000  0.84924
2.357919664e+01  0.00000  1.00000  0.99008  0.00000  0.00000  0.84938
2.358902131e+01  0.00000  1.00000  0.99397  0.00000  0.00000  0.84953
2.359885007e+01 -0.00000  1.00000  0.99789 -0.00000  0.00000  0.84967
2.360868292e+01 -0.00000  1.00000  0.99820 -0.00000  0.00000  0.84981
2.361851987e+01 -0.00000  1.00000  0.99815 -0.00000  0.00000  0.84996
2.362836092e+01 -0.00000  1.00000  0.99733 -0.00000  0.00000  0.85010
2.363820607e+01  0.00000  1.00000  0.98908  0.00000  0.00000  0.85025
2.364805533e+01  0.00000  1.00000  0.99405  0.00000  0.00000  0.85039
2.365790868e+01  0.00000  1.00000  0.99608  0.00000  0.00000  0.85054
2.366776614e+01  0.00000  1.00000  0.99631  0.00000  0.00000  0.85068
2.367762771e+01  0.00000  1.00000  0.99506  0.00000  0.00000  0.85083
2.368749339e+01  0.00000  1.00000  0.99078  0.00000  0.00000  0.85097
2.369736318e+01  0.00000  1.00000  0.98803  0.00000  0.00000  0.85112
2.370723708e+01  0.00000  1.00000  0.98608  0.00000  0.00000  0.85126
2.371711510e+01 -0.00000  1.00000  0.98074 -0.00000  0.00000  0.85141
2.372699723e+01 -0.00000  1.00000  0.97100 -0.00000  0.00000  0.85155
2.373688348e+01 -0.00000  1.00000  0.95899 -0.00000  0.00000  0.85170
2.374677384e+01 -0.00000  1.00000  0.93866 -0.00000  0.00000  0.85184
2.375666833e+01 -0.00000  1.00000  0.92046 -0.00000  0.00000  0.85199
2.376656695e+01  0.00000  1.00000  0.89828  0.00000  0.00000  0.85212
2.377646968e+01  0.00000  1.00000  0.90821  0.00000  0.00000  0.85223
2.378637654e+01  0.00000  1.00000  0.93697  0.00000  0.00000  0.85234
2.379628753e+01  0.00000  1.00000  0.95870  0.00000  0.00000  0.85245
2.380620265e+01  0.00000  1.00000  0.97553  0.00000  0.00000  0.85255
2.381612191e+01  0.00000  1.00000  0.98478  0.00000  0.00000  0.85266
2.382604529e+01  0.00000  1.00000  0.99128  0.00000  0.00000  0.85277
2.383597281e+01  0.00000  1.00000  0.99392  0.00000  0.00000  0.85288
2.384590446e+01  0.00000  1.00000  0.99291  0.00000  0.00000  0.85299
2.385584026e+01  0.00000  1.00000  0.99217  0.00000  0.00000  0.85310
2.386578019e+01  0.00000  1.00000  0.99676  0.00000  0.00000  0.85321
2.387572427e+01  0.00000  1.00000  0.99764  0.00000  0.00000  0.85332
2.388567248e+01  0.00000  1.00000  0.99700  0.00000  0.00000  0.85343
2.389562485e+01  0.00000  1.00000  0.99271  0.00000  0.00000  0.85354
2.390558136e+01  0.00000  1.00000  0.99563  0.00000  0.00000  0.85364
2.391554202e+01  0.00000  1.00000  0.99832  0.00000  0.00000  0.85375
2.392550683e+01  0.00000  1.00000  0.99872  0.00000  0.00000  0.85386
2.393547579e+01  0.00000  1.00000  0.99766  0.00000  0.00000  0.85397
2.394544890e+01  0.00000  1.00000  0.99288  0.00000  0.00000  0.85408
2.395542617e+01  0.00000  1.00000  0.99779  0.00000  0.00000  0.85419
2.396540760e+01  0.00000  1.00000  0.99890  0.00000  0.00000  0.85430
2.397539319e+01  0.00000  1.00000  0.99826  0.00000  0.00000  0.85441
2.398538293e+01  0.00000  1.00000  0.99435  0.00000  0.00000  0.85452
2.399537684e+01  0.00000  1.00000  0.99325  0.00000  0.00000  0.85463
2.400537492e+01  0.00000  1.00000  0.99862  0.00000  0.00000  0.85474
2.401537716e+01  0.00000  1.00000  0.99866  0.00000  0.00000  0.85485
