# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Sat Mar 16 23:52:06 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,54.574
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce
5.623270533e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01637
5.625613563e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01642
5.627957568e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01647
5.630302551e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01651
5.632648510e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01656
5.634995447e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01661
5.637343362e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01666
5.639692255e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01671
5.642042127e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01676
5.644392977e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01681
5.646744808e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01686
5.649097618e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01692
5.651451409e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01697
5.653806180e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01702
5.656161933e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01707
5.658518667e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01712
5.660876383e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01717
5.663235082e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01722
5.665594763e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01728
5.667955427e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01733
5.670317075e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01738
5.672679708e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01741
5.675043324e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01743
5.677407925e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01745
5.679773512e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01747
5.682140084e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01749
5.684507643e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01751
5.686876188e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01753
5.689245719e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01755
5.691616238e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01757
5.693987745e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01759
5.696360240e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01761
5.698733724e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01763
5.701108196e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01765
5.703483658e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01767
5.705860109e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01769
5.708237551e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01770
5.710615983e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01772
5.712995407e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01774
5.715375821e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01776
5.717757228e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01778
5.720139627e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01780
5.722523018e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01782
5.724907403e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01784
5.727292781e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01786
5.729679153e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01788
5.732066519e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01790
5.734454880e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01792
5.736844236e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01794
5.739234588e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01796
5.741625936e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01798
5.744018280e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01800
5.746411621e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01802
5.748805959e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01804
5.751201295e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01806
5.753597629e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01808
5.755994961e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01810
5.758393293e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01812
5.760792623e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01815
5.763192953e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01817
5.765594284e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01819
5.767996615e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01821
5.770399947e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01823
5.772804280e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01825
5.775209615e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01827
5.777615952e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01829
5.780023292e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01831
5.782431635e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01826
5.784840982e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01818
5.787251332e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01810
5.789662687e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01802
5.792075046e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01795
5.794488411e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01787
5.796902781e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01779
5.799318157e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01772
5.801734540e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01764
5.804151929e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01756
5.806570326e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01749
5.808989730e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01741
5.811410143e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01734
5.813831564e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01726
5.816253993e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01719
5.818677433e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01712
5.821101881e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01704
5.823527341e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01697
5.825953810e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01689
5.828381291e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01682
5.830809783e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01675
5.833239287e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01668
5.835669804e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01660
5.838101333e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01653
5.840533875e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01646
5.842967431e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01639
5.845402001e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01632
5.847837585e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01625
5.850274184e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01618
5.852711798e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01611
5.855150428e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01604
5.857590074e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01597
5.860030736e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01590
5.862472416e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01583
5.864915113e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01576
5.867358827e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01569
5.869803560e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01562
5.872249312e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01556
5.874696082e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01549
5.877143872e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01542
5.879592682e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01535
5.882042513e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01529
5.884493364e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01522
5.886945236e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01515
5.889398130e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01509
5.891852046e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01502
5.894306984e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01497
5.896762945e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01492
5.899219930e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01487
5.901677938e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01482
5.904136970e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01478
5.906597028e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01473
5.909058110e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01468
5.911520217e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01463
5.913983351e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01459
5.916447510e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01454
5.918912697e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01449
5.921378910e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01444
5.923846152e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01440
5.926314421e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01435
5.928783719e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01430
5.931254045e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01426
5.933725401e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01421
5.936197787e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01416
5.938671202e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01412
5.941145649e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01407
5.943621126e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01403
5.946097635e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01398
5.948575175e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01393
5.951053748e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01389
5.953533354e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01384
5.956013993e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01380
5.958495666e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01375
5.960978372e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01371
5.963462113e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01366
5.965946889e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01362
5.968432700e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01357
5.970919547e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01353
5.973407430e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01348
5.975896350e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01344
5.978386307e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01340
5.980877301e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01335
5.983369333e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01331
5.985862404e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01326
5.988356513e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01322
5.990851662e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01318
5.993347850e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01313
5.995845078e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01309
5.998343347e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01305
6.000842657e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01300
6.003343008e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01296
6.005844401e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01292
6.008346836e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01288
6.010850314e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01285
6.013354835e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01282
6.015860399e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01278
6.018367008e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01275
6.020874661e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01271
6.023383358e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01268
6.025893102e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01264
6.028403890e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01261
6.030915725e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01258
6.033428607e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01254
6.035942535e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01251
6.038457511e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01248
6.040973535e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01244
6.043490608e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01241
6.046008729e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01237
6.048527899e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01234
6.051048119e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01231
6.053569389e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01227
6.056091710e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01224
6.058615081e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01221
6.061139504e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01218
6.063664979e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01214
6.066191506e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01211
6.068719086e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01208
6.071247719e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01204
6.073777405e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01201
6.076308146e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01198
6.078839941e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01195
6.081372791e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01191
6.083906696e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01188
6.086441657e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01185
6.088977675e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01182
6.091514749e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01179
6.094052880e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01175
6.096592069e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01172
6.099132315e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01169
6.101673621e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01166
6.104215985e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01163
6.106759408e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01159
6.109303891e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01156
6.111849434e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01153
6.114396038e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01150
6.116943703e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01147
6.119492430e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01144
6.122042218e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01141
6.124593069e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01142
6.127144983e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01142
6.129697960e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01143
6.132252001e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01143
6.134807106e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01144
6.137363275e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01144
6.139920510e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01145
6.142478810e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01145
6.145038177e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01146
6.147598609e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01147
6.150160109e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01147
6.152722675e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01148
6.155286310e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01148
6.157851012e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01149
6.160416784e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01149
6.162983624e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01150
6.165551534e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01150
6.168120514e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01151
6.170690564e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01152
6.173261685e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01152
6.175833877e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01153
6.178407141e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01153
6.180981478e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01154
6.183556887e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01154
6.186133369e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01155
6.188710924e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01155
6.191289554e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01156
6.193869258e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01157
6.196450037e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01157
6.199031891e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01158
6.201614821e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01158
6.204198827e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01159
6.206783910e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01159
6.209370070e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01160
6.211957307e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01160
6.214545623e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01161
6.217135017e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01162
6.219725490e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01162
6.222317042e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01163
6.224909674e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01163
6.227503386e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01164
6.230098180e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01164
6.232694054e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.01165
6.235291010e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.01166
6.237889048e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01166
6.240488168e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01168
6.243088371e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01171
6.245689658e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01174
6.248292029e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01177
6.250895484e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01180
6.253500024e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01183
6.256105649e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01186
6.258712359e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.01189
6.261320156e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.01192
6.263929040e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.01196
6.266539010e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.01199
6.269150068e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01202
6.271762214e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01205
6.274375448e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01208
6.276989771e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01212
6.279605184e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01215
6.282221686e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.01218
6.284839278e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01221
6.287457961e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.01225
6.290077735e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.01228
6.292698601e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01231
6.295320559e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01234
6.297943609e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01238
6.300567752e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01241
6.303192989e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01244
6.305819319e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01248
6.308446744e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01251
6.311075263e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01254
6.313704878e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.01258
6.316335588e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.01261
6.318967395e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01264
6.321600298e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01268
6.324234298e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01271
6.326869396e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01275
6.329505591e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01278
6.332142885e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01282
6.334781278e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01285
6.337420770e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01288
6.340061362e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01292
6.342703055e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01295
6.345345848e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01299
6.347989742e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01302
6.350634737e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01306
6.353280835e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01309
6.355928036e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01313
6.358576339e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01316
6.361225746e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01322
6.363876256e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01329
6.366527872e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01336
6.369180591e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01343
6.371834417e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01350
6.374489348e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01358
6.377145385e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01365
6.379802529e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01372
6.382460780e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01380
6.385120139e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01387
6.387780605e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01395
6.390442181e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01403
6.393104865e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01410
6.395768658e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01418
6.398433562e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01426
6.401099576e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01433
6.403766701e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01441
6.406434937e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01449
6.409104285e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01457
6.411774745e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01465
6.414446318e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01473
6.417119004e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01481
6.419792803e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01489
6.422467717e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01497
6.425143745e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01505
6.427820888e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01513
6.430499147e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01522
6.433178522e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01530
6.435859013e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01538
6.438540621e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01547
6.441223346e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01555
6.443907189e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01564
6.446592150e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01572
6.449278231e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01581
6.451965430e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01590
6.454653749e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01598
6.457343188e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01607
6.460033747e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01616
6.462725428e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01625
6.465418230e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01634
6.468112155e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01643
6.470807201e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01652
6.473503371e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01661
6.476200664e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01670
6.478899081e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01679
6.481598622e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01688
6.484299288e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01697
6.487001080e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01703
6.489703997e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01710
6.492408040e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01717
